"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000037548",42.396367560073,-1.49307513037215,0.402533647145979,-3.70919335801681,0.000207920602137602,0.00188853802694359,1.49307513037215,-2.81488333584034
"ENSMUSG00000039886",25.6522515543772,1.44721003133649,0.390230662741074,3.70860152600756,0.000208407097233541,0.00189133893882541,1.44721003133649,2.72680216069663
"ENSMUSG00000031403",60.9657444217921,-0.756845989268418,0.204092971907595,-3.70833930337927,0.000208622989911687,0.00189168138931024,0.756845989268418,-1.68979237030476
"ENSMUSG00000074743",12.9916906344971,-1.6703874449116,0.450695135195864,-3.70624689389132,0.000210353249517724,0.00190574300629624,1.6703874449116,-3.18300063527355
"ENSMUSG00000046949",14.8093403123293,-1.42383835718181,0.38425931818464,-3.705410096256,0.000211048981252741,0.00191041609798944,1.42383835718181,-2.6829838253423
"ENSMUSG00000019699",26.5149539881523,-0.9052472290812,0.244482389653702,-3.70270934591011,0.000213309214972616,0.00192758914432275,0.9052472290812,-1.87286541308862
"ENSMUSG00000029501",51.3106191798284,-0.630131026871024,0.170174172824958,-3.70285934939833,0.000213183084543376,0.00192758914432275,0.630131026871024,-1.54770555118024
"ENSMUSG00000017716",25.8034457261871,-1.09665237789182,0.296444711125809,-3.69934877140181,0.00021615339212194,0.00195162986186289,1.09665237789182,-2.13857881609496
"ENSMUSG00000030787",23.4592202527561,-2.97221053423608,0.805041830093982,-3.69199515246195,0.000222501706886158,0.0020072413965312,2.97221053423608,-7.84737712561005
"ENSMUSG00000022558",90.6962504949558,0.717636734325619,0.194585625456292,3.68802542655862,0.000226001071077072,0.00203535146115043,0.717636734325619,1.64448600933939
"ENSMUSG00000082284",9.8136176883714,-1.83242232983109,0.497049950940695,-3.6865959374166,0.000227273785681598,0.00204507886132814,1.83242232983109,-3.561345317019
"ENSMUSG00000015013",36.5981311145238,-0.878614621862181,0.238378205784192,-3.6858009689762,0.000227984476269194,0.00204973680696554,0.878614621862181,-1.83860889056259
"ENSMUSG00000028837",102.776455618844,0.598320390334243,0.162356772615404,3.68521978292562,0.000228505367717853,0.00205268189037915,0.598320390334243,1.51395297076775
"ENSMUSG00000015291",221.463072817247,-0.649225909752824,0.176286310822925,-3.68279253631301,0.000230692899469386,0.0020705809015773,0.649225909752824,-1.56832647114098
"ENSMUSG00000031673",11.2750916402322,2.84725842151992,0.773583499626222,3.68060903948397,0.000232677531885717,0.00208564962543096,2.84725842151992,7.1963154156074
"ENSMUSG00000037151",6.33276981950116,-1.54977078207269,0.421074595215668,-3.68051361844549,0.000232764626684468,0.00208564962543096,1.54977078207269,-2.92770619582334
"ENSMUSG00000036636",77.6066281678569,0.830049447815318,0.225607380334794,3.67917683625222,0.000233987984993517,0.0020948435283821,0.830049447815318,1.77774629285652
"ENSMUSG00000033581",14.7920479095208,1.94241469414135,0.528071467161518,3.67831783183096,0.000234777285727608,0.00210013919111688,1.94241469414135,3.84348408377366
"ENSMUSG00000054517",15.4516407499174,-1.10492119732848,0.300624182704575,-3.67542353841271,0.000237455151945589,0.00212230539003221,1.10492119732848,-2.15087129313783
"ENSMUSG00000020808",6.31429382859911,-1.8297577380753,0.497917892689807,-3.67481820785902,0.000238018829333034,0.00212555418827431,1.8297577380753,-3.55477374566814
"ENSMUSG00000020089",42.8594521890037,1.06548897408055,0.290125981147841,3.6725045094724,0.000240184911541395,0.00214309528634162,1.06548897408055,2.09287910100738
"ENSMUSG00000028076",20.4517824659429,-0.908171740196362,0.24733217082496,-3.67187065543159,0.000240781544445567,0.00214661497810498,0.908171740196362,-1.87666578031315
"ENSMUSG00000025278",270.999342399328,-1.19283541831444,0.324899962335411,-3.67139291042149,0.000241232153989738,0.0021488280294153,1.19283541831444,-2.2860158687906
"ENSMUSG00000022623",10.5875688398207,-1.87170179415473,0.510188766511216,-3.66864564062013,0.000243838774934226,0.00217022641429306,1.87170179415473,-3.65964014472974
"ENSMUSG00000020097",159.746064135245,1.16818661502104,0.318505063247116,3.66771756502562,0.000244725291158442,0.00217629241333362,1.16818661502104,2.24729047805252
"ENSMUSG00000055782",14.5927578241399,-1.49694896721121,0.408166172779502,-3.66749884493706,0.000244934656706172,0.0021763315354863,1.49694896721121,-2.82245184580289
"ENSMUSG00000069814",295.828786010823,1.90974704927717,0.520800909808245,3.66694261340734,0.000245467855740125,0.00217924556208081,1.90974704927717,3.75743214070441
"ENSMUSG00000029605",35.1220934717663,1.28330534721134,0.350182373953271,3.66467715871555,0.000247650770460613,0.00219426800454795,1.28330534721134,2.43395981171003
"ENSMUSG00000053101",41.6645150619849,1.40238118214602,0.382676271193055,3.66466720754299,0.000247660399112362,0.00219426800454795,1.40238118214602,2.64337513929218
"ENSMUSG00000057137",25.6171861263293,1.18917477406202,0.324508280349924,3.6645436990998,0.000247779933834337,0.00219426800454795,1.18917477406202,2.28022276430021
"ENSMUSG00000045917",42.4877771017329,1.14597849231935,0.312807952381609,3.66352096739958,0.000248771841934705,0.00220121618138558,1.14597849231935,2.21296171513149
"ENSMUSG00000031502",105.870074346404,2.56314421019148,0.699978345238265,3.66174786352714,0.000250500338050175,0.00221466493706641,2.56314421019148,5.90994297613167
"ENSMUSG00000031987",59.6481118296081,0.802228439362428,0.219110202508851,3.66130116341808,0.000250937572968247,0.00221668481678606,0.802228439362428,1.74379257299287
"ENSMUSG00000038593",20.387665787288,-0.815395158742119,0.222767116798827,-3.66030305755796,0.000251917117537097,0.00222348790856932,0.815395158742119,-1.75978009518196
"ENSMUSG00000026701",249.496836270425,0.791517925338979,0.21634444620662,3.65860062145084,0.000253596173602077,0.00223644864726483,0.791517925338979,1.73089465821052
"ENSMUSG00000021591",65.4352050076533,1.03615825811464,0.283318576671672,3.65721962282555,0.000254965910338661,0.0022435640497268,1.03615825811464,2.05075942388511
"ENSMUSG00000024897",7.10450274917056,-1.61129065018931,0.440586638803749,-3.65714823891205,0.00025503690035979,0.0022435640497268,1.61129065018931,-3.0552504549431
"ENSMUSG00000052031",10.8031903072276,-1.15232015190226,0.315081872442173,-3.65720865808854,0.000254976813368192,0.0022435640497268,1.15232015190226,-2.22271064961441
"ENSMUSG00000037972",86.9726543542805,-1.14128809235283,0.312246180416516,-3.65509064299977,0.000257091127506961,0.00225976290717626,1.14128809235283,-2.20577875500819
"ENSMUSG00000031333",42.827930019601,-0.799429698613575,0.218794232153534,-3.65379695225509,0.000258390633554297,0.00226930665597976,0.799429698613575,-1.74041300046324
"ENSMUSG00000032245",26.6095547007721,-0.862955753389188,0.236225792003315,-3.65309709016481,0.000259096206323591,0.00227362274276354,0.862955753389188,-1.81876072242137
"ENSMUSG00000023947",62.5981100401852,0.789350684010196,0.21615588801063,3.65176582176368,0.000260443326673646,0.00228217459494577,0.789350684010196,1.72829643049458
"ENSMUSG00000026126",70.1047866513783,-0.89607022428516,0.245396800175032,-3.65151551954235,0.000260697341652671,0.00228217459494577,0.89607022428516,-1.86098989830887
"ENSMUSG00000079363",104.211269193592,1.63170859046264,0.446860104665991,3.65149757927545,0.000260715556947563,0.00228217459494577,1.63170859046264,3.09879773539472
"ENSMUSG00000029798",64.7972310380565,1.28999302981251,0.353346621619689,3.65078636920135,0.000261438632110993,0.00228661894213717,1.28999302981251,2.44526874136781
"ENSMUSG00000024610",1070.7289673888,-1.18800598952666,0.325894248403665,-3.64537267946857,0.000267004582391211,0.00233337831755545,1.18800598952666,-2.27837621338487
"ENSMUSG00000053835",135.364938100776,1.0018244996189,0.275066881419379,3.6421123998984,0.000270409948536007,0.00236119476443694,1.0018244996189,2.0025308935394
"ENSMUSG00000033863",36.0038957155586,1.46467310401668,0.4022425970458,3.64126801779253,0.000271298520488435,0.00236700714095826,1.46467310401668,2.76000925363887
"ENSMUSG00000066150",66.1128061177931,1.029913222808,0.282884788839597,3.64075151241866,0.000271843404909469,0.00236981385330767,1.029913222808,2.04190142864426
"ENSMUSG00000038685",35.4425019123066,-0.656921885309168,0.180457676916897,-3.64030999696228,0.000272309992127878,0.00237193395932223,0.656921885309168,-1.57671497460415
"ENSMUSG00000090841",1149.95545668512,-1.27776604673472,0.351058840993269,-3.63974894669929,0.000272903984991961,0.00237515943659397,1.27776604673472,-2.42463241803778
"ENSMUSG00000021068",151.866585866076,-0.657630587054621,0.180702829309832,-3.63929325050605,0.000273387331335125,0.00237547191826216,0.657630587054621,-1.57748970185121
"ENSMUSG00000049103",55.2762629454285,-1.17866809959525,0.323855144570835,-3.63949166581001,0.000273176778305642,0.00237547191826216,1.17866809959525,-2.26367697222923
"ENSMUSG00000022757",48.6134250208777,0.688985414293784,0.189359447666026,3.63850561873707,0.000274224646363377,0.00238079909655465,0.688985414293784,1.61214936400715
"ENSMUSG00000026072",23.8910009110656,3.13932223849202,0.863387060457405,3.63605430550334,0.0002768459928754,0.00240159375192075,3.13932223849202,8.81110060100636
"ENSMUSG00000020330",12.7541452359014,-1.16774141770566,0.321235986462686,-3.63515131216874,0.000277817526249709,0.00240805428058728,1.16774141770566,-2.24659709982194
"ENSMUSG00000031422",84.0574705222435,0.768201839077171,0.211365470133238,3.6344717923553,0.000278550729568997,0.00241244016848582,0.768201839077171,1.70314567604228
"ENSMUSG00000034480",43.5755065852132,1.06738297920857,0.293857214842807,3.6323184366242,0.000280886200805857,0.00243068433590594,1.06738297920857,2.0956284879145
"ENSMUSG00000070031",76.5195550880853,0.783857409703688,0.215842348244077,3.63162009717062,0.00028164753248089,0.00243528786635349,0.783857409703688,1.72172819943329
"ENSMUSG00000027330",5012.33025200451,-1.69856220905909,0.467755493662574,-3.63130360214301,0.000281993212630817,0.00243629286551181,1.69856220905909,-3.24577323302129
"ENSMUSG00000025178",79.254084497758,0.694723141037667,0.191335844362534,3.63090953162618,0.000282424177434669,0.00243803245203359,0.694723141037667,1.61857379248929
"ENSMUSG00000056493",98.2863196219368,-0.60405304013914,0.166472276389158,-3.62855037031548,0.000285017145446923,0.00245841758761611,0.60405304013914,-1.51998073689291
"ENSMUSG00000006715",13.1390618424289,-0.97039370479107,0.267486727650149,-3.62782001677581,0.000285824391899506,0.00246337937758844,0.97039370479107,-1.95937522664073
"ENSMUSG00000051498",17.78978968676,1.54594075195609,0.426398604177246,3.62557648362627,0.000288317545208075,0.00248285133416005,1.54594075195609,2.91994410370762
"ENSMUSG00000022438",195.47788760933,-1.21946679838756,0.336590048685389,-3.62300312546492,0.000291202302314824,0.0025056613014415,1.21946679838756,-2.328606390777
"ENSMUSG00000022865",16.6897515499645,3.07143425746739,0.847923389497371,3.62230160827155,0.000291993386584754,0.00251043382895297,3.07143425746739,8.40608623974685
"ENSMUSG00000075122",17.2538253551549,1.64896349644036,0.455589684132095,3.61940481506217,0.000295281399830724,0.0025366487891607,1.64896349644036,3.13608246507601
"ENSMUSG00000026229",99.0729568556192,0.628182693785375,0.173852870027271,3.61330068170194,0.000302323773054032,0.00259504755237487,0.628182693785375,1.54561681405217
"ENSMUSG00000020484",243.752320020632,0.736597203435557,0.204090691317767,3.60916609512917,0.000307182889164987,0.00263462675052814,0.736597203435557,1.66624113933748
"ENSMUSG00000094420",9.80605087833224,-1.46874985717982,0.407090241852325,-3.60792204327172,0.000308659195474447,0.00264515200770595,1.46874985717982,-2.76781948992624
"ENSMUSG00000034459",289.397678014767,1.38277955281984,0.383442543505039,3.606223608314,0.000310685442646969,0.00265394853582101,1.38277955281984,2.60770297695199
"ENSMUSG00000047714",47.2528346206159,0.658211104205598,0.182623395797639,3.60419923926367,0.000313116799170588,0.00267182753027592,0.658211104205598,1.57812458591863
"ENSMUSG00000073418",284.860499443448,-1.9989369458944,0.554774636346442,-3.60315128870838,0.000314382420505454,0.00267782211796369,1.9989369458944,-3.99705367381359
"ENSMUSG00000050565",131.209427436502,0.748907681330554,0.208093599540864,3.59889820245764,0.000319568241829431,0.00271889069851354,0.748907681330554,1.68051996383837
"ENSMUSG00000055401",20.9107540398617,1.26788996340017,0.352465544444582,3.59720257308588,0.000321657974279908,0.00273447907998724,1.26788996340017,2.40809108659707
"ENSMUSG00000038205",18.5004069011231,-1.01092521473736,0.281246177483447,-3.59444961628629,0.000325078042765525,0.00276134292646748,1.01092521473736,-2.0152030556418
"ENSMUSG00000049130",122.19559430887,1.13097267904062,0.314968533817024,3.59074814659945,0.000329730136182584,0.00279638545206604,1.13097267904062,2.19006346698588
"ENSMUSG00000023015",40.2932357012589,-1.00234285038933,0.279180471427396,-3.59030431199053,0.000330292122055773,0.00279668401274976,1.00234285038933,-2.00325051889338
"ENSMUSG00000018848",59.965517494639,0.701485450402431,0.195420732172809,3.58961632475162,0.000331165027210238,0.00280184084375961,0.701485450402431,1.62617830234142
"ENSMUSG00000062510",7.27800126672471,-1.35902376288867,0.378943912839555,-3.58634541113234,0.000335344709369646,0.00283494436631123,1.35902376288867,-2.5651154556531
"ENSMUSG00000050410",13.2406574972067,-1.33639995476987,0.372868931286884,-3.58410112142501,0.000338241033993047,0.00285715457353872,1.33639995476987,-2.52520402324739
"ENSMUSG00000020911",14.8860973736029,1.70932871906903,0.477068932956807,3.58298057363502,0.00033969587948932,0.00286716283657997,1.70932871906903,3.27008632051854
"ENSMUSG00000021185",9.94122152060866,-1.4728856576841,0.411282364220424,-3.58120305128065,0.000342015712178644,0.00288445022391807,1.4728856576841,-2.77576543309821
"ENSMUSG00000057561",48.5062597365373,0.838076732294937,0.234156207708522,3.57913522983843,0.000344733059361511,0.00290506001928613,0.838076732294937,1.78766540234067
"ENSMUSG00000037148",37.486911103062,-0.97017038101968,0.271189162345207,-3.57746737601819,0.000346939504861337,0.00292133518050569,0.97017038101968,-1.95907194619196
"ENSMUSG00000026709",8.85785942989574,-1.07531621395191,0.30073998599314,-3.57556781284296,0.00034946857221406,0.00294029896970593,1.07531621395191,-2.10718387977997
"ENSMUSG00000059479",16.8209414253374,-1.33488656981717,0.373800808371591,-3.57111739707681,0.000355461514401733,0.00298835341244466,1.33488656981717,-2.52255647686071
"ENSMUSG00000006362",123.303592108209,-1.11827722575538,0.313272480667626,-3.56966313597727,0.0003574405696236,0.00300261389894255,1.11827722575538,-2.17087585539351
"ENSMUSG00000031295",30.3508839832879,-0.668673318476657,0.187420822746855,-3.56776428934909,0.00036004015918616,0.00302206040335071,0.668673318476657,-1.58961051231753
"ENSMUSG00000021102",1997.58921471606,-1.72334889793327,0.483164136600582,-3.56679804519083,0.000361369759251695,0.00302894677205613,1.72334889793327,-3.30202009017405
"ENSMUSG00000026864",692.404208440169,0.809445105906493,0.226955660009203,3.56653412333348,0.000361733726376288,0.00302894677205613,0.809445105906493,1.75253724636684
"ENSMUSG00000037202",8.63628928052125,2.29874514059718,0.644549316921982,3.5664379439183,0.000361866449870367,0.00302894677205613,2.29874514059718,4.92029610694097
"ENSMUSG00000046668",26.6227401994151,-0.947331555076526,0.265631306297326,-3.56634000819226,0.000362001643787835,0.00302894677205613,0.947331555076526,-1.92830272028045
"ENSMUSG00000032301",74.8174974871271,0.753238429035498,0.211248770206438,3.56564645701564,0.000362960398555441,0.00303457756839502,0.753238429035498,1.68557220446186
"ENSMUSG00000030966",42.6562709403076,0.911365554022,0.255723070393277,3.56387694164789,0.000365417317670579,0.00305128815341237,0.911365554022,1.88082491321562
"ENSMUSG00000032267",20.0167202533895,-0.810807479450864,0.227512488876122,-3.56379328210127,0.000365533860533108,0.00305128815341237,0.810807479450864,-1.75419299342894
"ENSMUSG00000059316",55.6203647732013,0.86259688954803,0.242204005072233,3.56144767007786,0.000368815623070564,0.00307626416792086,0.86259688954803,1.81830837021199
"ENSMUSG00000020493",8.860918119039,-1.23956240993814,0.348123749033942,-3.56069476264686,0.000369874847643975,0.00308267749786792,1.23956240993814,-2.36126900753248
