"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000035649",17.5084960710977,-0.858731082488973,0.287695248599234,-2.98486362451263,0.00283704778232083,0.00693519111807721,0.858731082488973,-1.81344260172121
"ENSMUSG00000028483",26.4667259377312,-1.08340745715462,0.363062449598213,-2.98408017230531,0.00284432233740495,0.00695161077836259,1.08340745715462,-2.11903505922594
"ENSMUSG00000028931",9.48761085614546,1.1923880213433,0.399909708342614,2.98164309710067,0.00286706022859993,0.00700443658043413,1.1923880213433,2.28530705786482
"ENSMUSG00000049225",117.732024591897,0.693969567094736,0.2327547232855,2.98154880510632,0.00286794329730993,0.00700522121621531,0.693969567094736,1.61772857121655
"ENSMUSG00000047193",6.75946520667144,-1.15600899769856,0.387785133446268,-2.98105548148545,0.00287256744875598,0.00701514170100702,1.15600899769856,-2.22840119953058
"ENSMUSG00000018507",20.6966992194745,0.705582198903136,0.236849369371782,2.97903347082839,0.00289159190115403,0.0070546920218566,0.705582198903136,1.63080264166988
"ENSMUSG00000027422",1326.66035433876,-0.720696531562378,0.241999525176553,-2.97809068442009,0.00290050153074563,0.00707366052108877,0.720696531562378,-1.64797748419645
"ENSMUSG00000019088",21.4302999788835,0.72650681651122,0.244090752577229,2.97637992771299,0.00291673273605197,0.00711185351464109,0.72650681651122,1.65462790299336
"ENSMUSG00000034177",17.6357636256495,-0.922258143681421,0.309866131692057,-2.97631154022975,0.00291738329816479,0.00711204880293713,0.922258143681421,-1.89507920035047
"ENSMUSG00000015605",47.9202096568674,0.640747184099868,0.215373331477785,2.97505350222972,0.00292937451648514,0.00713569990172339,0.640747184099868,1.55913644035056
"ENSMUSG00000028053",57.7588223404465,-0.84437914296031,0.28420717377679,-2.97099869696978,0.00296833040194,0.00722494633365599,0.84437914296031,-1.79549189797277
"ENSMUSG00000037331",254.734787094654,-0.752026261659227,0.253130555447983,-2.97090274355979,0.00296925795741069,0.00722579327640818,0.752026261659227,-1.68415656396823
"ENSMUSG00000035441",13.6842218905777,0.928216248792884,0.312453358653061,2.97073538525649,0.0029708763974434,0.00722832085224958,0.928216248792884,1.90292176449544
"ENSMUSG00000018398",39.9191139768482,0.601721352001526,0.202572951906267,2.97039336367054,0.00297418642391215,0.00723496237012933,0.601721352001526,1.51752612348819
"ENSMUSG00000047909",10.026045100866,0.972930093136536,0.32763450421424,2.96955931265511,0.00298227233939991,0.00725321678800209,0.972930093136536,1.96282301535048
"ENSMUSG00000014232",17.1982075829196,-0.627558449579674,0.211388097327727,-2.9687501685903,0.00299013595029628,0.00727092352103447,0.627558449579674,-1.54494818097112
"ENSMUSG00000041263",9.26256213319457,1.03686010475138,0.349504524018927,2.96665717750546,0.00301056436868663,0.00731774341673156,1.03686010475138,2.05175732622927
"ENSMUSG00000030469",33.3829080711326,0.623967503634213,0.210553284227069,2.96346602203223,0.00304195643374106,0.00738972542078132,0.623967503634213,1.54110750324255
"ENSMUSG00000039210",24.85333754603,-0.807168848833132,0.272506775060092,-2.96201387527022,0.00305634010460144,0.00742177485081148,0.807168848833132,-1.74977430632575
"ENSMUSG00000035305",41.5708036682692,1.0531892720674,0.355646076074806,2.96134090298771,0.00306302697832603,0.00743511630428165,1.0531892720674,2.07511209628493
"ENSMUSG00000031232",899.727508066475,-0.631919234390296,0.213469710613314,-2.96022903003309,0.00307410415080463,0.00745956042753045,0.631919234390296,-1.54962510767269
"ENSMUSG00000041797",9.00946824197868,-1.04227940043538,0.352096436825221,-2.96021002039497,0.00307429385390643,0.00745956042753045,1.04227940043538,-2.05947897853025
"ENSMUSG00000021557",16.4941734509948,-0.686379348248221,0.231974575511076,-2.95885592951736,0.00308783424422698,0.00749094331141018,0.686379348248221,-1.609239826486
"ENSMUSG00000004768",18.2616211790447,-0.689098304182063,0.232989357846472,-2.95763854002354,0.00310005407201484,0.00751475289049368,0.689098304182063,-1.6122755185146
"ENSMUSG00000022623",20.3015576827796,0.862720185187015,0.291936575228081,2.9551630675704,0.00312503828923459,0.0075694292504153,0.862720185187015,1.81846377316697
"ENSMUSG00000083044",5.17340507498037,1.47696504932447,0.499804756764029,2.95508401898181,0.00312583911953041,0.00756989827179207,1.47696504932447,2.78362534684291
"ENSMUSG00000032688",40.4148671318503,0.674700268132142,0.228323879463115,2.95501403409335,0.003126548282879,0.00757014516268257,0.674700268132142,1.59626510093838
"ENSMUSG00000024339",77.013826823536,0.607317117816417,0.205626578946218,2.95349521899725,0.00314197475432266,0.00760601927420205,0.607317117816417,1.52342356560155
"ENSMUSG00000029919",11.3991972874021,-1.04759842418243,0.354758565025196,-2.95298980056486,0.00314712361124875,0.00761700447707983,1.04759842418243,-2.06708601664919
"ENSMUSG00000029438",10.6064245838734,-0.909695373773375,0.308433429108123,-2.94940589417912,0.00318385519802204,0.00769395672683481,0.909695373773375,-1.87864877833416
"ENSMUSG00000074269",9.96885609566862,-1.35222676039692,0.458650126282635,-2.94827512936001,0.00319552527904667,0.00771468118781464,1.35222676039692,-2.55305879163958
"ENSMUSG00000029714",12.4772442066027,-1.09586140049791,0.371874187229197,-2.94686062687781,0.00321017855955385,0.00774705693030542,1.09586140049791,-2.13740663221488
"ENSMUSG00000003279",4.42246861480293,2.01327794655648,0.683837124448819,2.94408986376574,0.0032390593575549,0.00780919609565595,2.01327794655648,4.03698421725153
"ENSMUSG00000039304",25.736598010289,0.934608868909227,0.317636018782197,2.94238944466209,0.00325690054651492,0.00784765734700453,0.934608868909227,1.91137237007323
"ENSMUSG00000019813",8.64949948739539,-0.928943361768127,0.315800320433054,-2.94155294236015,0.00326571013642933,0.00786280576880349,0.928943361768127,-1.90388107176392
"ENSMUSG00000030729",20.7762493361983,-0.767753870894359,0.261000368082556,-2.94158156379118,0.00326540835266513,0.00786280576880349,0.767753870894359,-1.70261691798017
"ENSMUSG00000026812",24.1544032018885,-0.620660783759114,0.211123404767064,-2.93980093985269,0.0032842316674104,0.00790434675629448,0.620660783759114,-1.53757926270218
"ENSMUSG00000024713",45.0036439015284,0.67630645823789,0.230276796598846,2.93692837587996,0.00331480652797053,0.00797639316429426,0.67630645823789,1.59804325425542
"ENSMUSG00000071648",19.9526591247501,0.714169978652225,0.243363308280678,2.93458362190143,0.00333995543687999,0.00803225779930224,0.714169978652225,1.6405390996907
"ENSMUSG00000032411",91.6736860111579,-0.663572346492166,0.226346583508476,-2.93166495471895,0.00337150263089836,0.00810187419032572,0.663572346492166,-1.58400001215935
"ENSMUSG00000104713",35.4736052054127,1.29135044489994,0.440529270540411,2.93136127666569,0.00337480055169315,0.0081082363611406,1.29135044489994,2.44757054916335
"ENSMUSG00000029389",22.6330792913437,-0.812263344195076,0.2772930739663,-2.92925940261238,0.00339770738657985,0.00815855508252908,0.812263344195076,-1.75596409313139
"ENSMUSG00000017146",25.8285545569774,-0.619723174147182,0.21173909591908,-2.92682450284959,0.00342442055249325,0.00821795014974656,0.619723174147182,-1.53658031234087
"ENSMUSG00000078862",28.5245731111067,0.979297407872294,0.334632038428144,2.92649028010682,0.00342810217886811,0.0082252020523381,0.979297407872294,1.97150505268654
"ENSMUSG00000030409",31.7385086173017,0.866581408666862,0.296349357136292,2.92418858957847,0.00345355442651692,0.00827989673757433,0.866581408666862,1.82333722137213
"ENSMUSG00000036599",9.6684997957382,1.09425318647585,0.374373152329837,2.92289438937055,0.00346794120950435,0.00830959505264092,1.09425318647585,2.13502533052445
"ENSMUSG00000036403",7.52145360504117,-0.991756070332783,0.339319055616066,-2.92278330355528,0.00346917861668011,0.00831096268527113,0.991756070332783,-1.98860407741081
"ENSMUSG00000036216",2759.5753591738,0.663181840483395,0.226919835935023,2.92253798682144,0.00347191267264925,0.0083143171897653,0.663181840483395,1.58357131600588
"ENSMUSG00000049321",12.0675798535505,-0.808122189453873,0.276510685032391,-2.92257128999991,0.00347154139358993,0.0083143171897653,0.808122189453873,-1.75093094868772
"ENSMUSG00000115276",8.88051074598683,-1.89368155746674,0.648626953989225,-2.91952338061209,0.0035056709574276,0.0083919354505088,1.89368155746674,-3.71582242212081
"ENSMUSG00000038538",67.1181675000798,-0.833770139128098,0.285780739752772,-2.91751690421612,0.00352830523408276,0.00844449632430597,0.833770139128098,-1.78233699402381
"ENSMUSG00000031389",20.8027937757157,0.784798797065306,0.269031376841148,2.91712738595803,0.00353271461891387,0.00845342670902096,0.784798797065306,1.72285202813074
"ENSMUSG00000021806",34.4845810015061,-0.668923933408837,0.229352787607582,-2.9165720651861,0.0035390095737774,0.00846524028324689,0.668923933408837,-1.58988667236755
"ENSMUSG00000090164",50.9199969433926,0.816084214784039,0.279924572263713,2.9153718381508,0.00355264987724062,0.00849135084730805,0.816084214784039,1.76062079726731
"ENSMUSG00000006342",6.438650513324,1.33720553137624,0.45903492021068,2.91308018736899,0.00357882688247145,0.00854900071733505,1.33720553137624,2.52661444837512
"ENSMUSG00000022579",289.014704912489,0.587792640560013,0.201795988097951,2.91280637489533,0.00358196628611857,0.00855158439085411,0.587792640560013,1.50294544327338
"ENSMUSG00000021200",16.3017382039528,1.09122868951998,0.374827210789374,2.91128460823825,0.00359945983381608,0.00859005852760051,1.09122868951998,2.1305541058617
"ENSMUSG00000024253",37.4264228332502,1.07311784398872,0.368762306322051,2.91005296797209,0.00361367507671279,0.00862068258350142,1.07311784398872,2.10397541089322
"ENSMUSG00000102059",5.85068069455401,1.96120257753739,0.674025086982193,2.90968780749433,0.0036178994578522,0.00862910896136279,1.96120257753739,3.89386421927631
"ENSMUSG00000051344",12.1543977087709,0.909684142128111,0.313351351222311,2.90308032366749,0.00369511851067722,0.00879438598701754,0.909684142128111,1.87863415276609
"ENSMUSG00000044730",5.48144406575358,1.2478398308309,0.430086502541543,2.9013694302354,0.00371535578004077,0.00883451087350149,1.2478398308309,2.37485565911639
"ENSMUSG00000054008",171.617449930665,0.62169490210287,0.214543554340151,2.89775614100807,0.00375842696809201,0.00892501124022916,0.62169490210287,1.53868178879299
"ENSMUSG00000017390",50.0459304143826,0.778184326082862,0.268659076863496,2.89654954214799,0.00377291064990356,0.00895599334964731,0.778184326082862,1.71497117274275
"ENSMUSG00000005506",461.977765590622,-0.657844852535954,0.2271217374606,-2.89644161713088,0.00377420862058367,0.00895736890782727,0.657844852535954,-1.57772400409909
"ENSMUSG00000086587",26.5825271918748,-0.789777816707982,0.272697418515299,-2.89616902502388,0.00377748878313048,0.00896174170490726,0.789777816707982,-1.72880819575782
"ENSMUSG00000034353",66.8544891303486,0.650229868255537,0.224536889257231,2.89587100991067,0.00378107783083734,0.0089685497178556,0.650229868255537,1.56941823525638
"ENSMUSG00000002997",67.2130577965423,0.695550015711859,0.240230743676511,2.89534139164332,0.00378746376379186,0.00897857211317611,0.695550015711859,1.61950173723834
"ENSMUSG00000031865",28.7593706225956,0.744037726708418,0.256989656008387,2.89520495986086,0.0037891103925147,0.0089790608750201,0.744037726708418,1.6748567722194
"ENSMUSG00000074024",17.8423980405672,-1.16723815560115,0.403157358824552,-2.8952420935695,0.00378866215223037,0.0089790608750201,1.16723815560115,-2.2458135454502
"ENSMUSG00000046731",15.1341669110971,0.772160970132003,0.266825688407649,2.89387792734677,0.00380516064595886,0.00901538156084552,0.772160970132003,1.70782597053114
"ENSMUSG00000059834",34.0479880950227,-0.795350513752073,0.275044593476569,-2.8917147714079,0.00383145615699548,0.00907078691782427,0.795350513752073,-1.73549897578534
"ENSMUSG00000023345",13.5205686853077,-0.978853104638374,0.338563830387975,-2.8911921971011,0.00383783332615186,0.00908410616788902,0.978853104638374,-1.9708979866205
"ENSMUSG00000102349",39.0511269256543,-2.46370983316516,0.852160262008152,-2.89113438282057,0.00383853944753665,0.00908410616788902,2.46370983316516,-5.51633408469961
"ENSMUSG00000029189",11.7088760384453,0.921748016704756,0.318911859257492,2.89029081217243,0.00384885593003983,0.00910506392406197,0.921748016704756,1.89440923192259
"ENSMUSG00000029771",50.7714563292671,0.590357510326034,0.204377899289779,2.88855846144592,0.00387012080751696,0.00914495756393365,0.590357510326034,1.50561980472626
"ENSMUSG00000043415",16.0304866039025,-0.80224242926812,0.277970205537679,-2.88607344703127,0.00390081113577393,0.00921223952068451,0.80224242926812,-1.74380948274249
"ENSMUSG00000024044",12.8679034761379,1.0884509482606,0.37735431671819,2.88442691666214,0.00392126763648457,0.00925879614091916,1.0884509482606,2.12645591865008
"ENSMUSG00000042035",10.6589695992954,-0.944342358517206,0.327587815550232,-2.88271514900835,0.00394263790044105,0.009303968711868,0.944342358517206,-1.92431150358667
"ENSMUSG00000041827",22.5351728470587,0.964517309046058,0.334657684705253,2.88210118317034,0.00395032858371889,0.00932035322733222,0.964517309046058,1.9514105174398
"ENSMUSG00000053477",290.133617662682,-0.731686223606091,0.253965612368912,-2.88104447204938,0.00396359710825697,0.00934812053511912,0.731686223606091,-1.66057884425902
"ENSMUSG00000061535",8.35252819498336,-0.914427398879247,0.317488294823186,-2.88019247887077,0.00397432455944796,0.00936987599898595,0.914427398879247,-1.8848208439013
"ENSMUSG00000013419",8.09934679037688,-0.997685004023382,0.34671640259325,-2.87752467596353,0.00400808561668927,0.00943519701345642,0.997685004023382,-1.99679330760178
"ENSMUSG00000039055",8.07684745722359,-1.47137601829133,0.511538802511068,-2.87637225381253,0.00402274988840583,0.00946257035070858,1.47137601829133,-2.77286238493895
"ENSMUSG00000047003",18.1614966698854,-0.616909255586477,0.214470614747794,-2.87642787946465,0.00402204094924045,0.00946257035070858,0.616909255586477,-1.53358619524181
"ENSMUSG00000032119",21.4646669348973,0.635192906131206,0.220871505126263,2.87584813517748,0.004029435260477,0.00947650809137272,0.635192906131206,1.55314541082709
"ENSMUSG00000025326",834.975076306313,-0.684831843281508,0.238144922763455,-2.87569365466481,0.00403140765340785,0.00947935858450314,0.684831843281508,-1.60751460291559
"ENSMUSG00000027936",29.5436895576933,0.719318303836224,0.250207033127724,2.87489242346369,0.00404165176803048,0.00949986285671869,0.719318303836224,1.64640389889647
"ENSMUSG00000047221",15.8876945323771,-0.718635833506264,0.250175673391329,-2.87252482931128,0.0040720607888198,0.00956773122016896,0.718635833506264,-1.64562524779128
"ENSMUSG00000038034",57.601378256966,0.586749662410913,0.204298170106558,2.87202602991929,0.00407849371582603,0.00957923533443918,0.586749662410913,1.50185930051113
"ENSMUSG00000013089",13.9813813955717,0.896603881039538,0.312196689700436,2.87191988454413,0.00407986384351001,0.00958064843417579,0.896603881039538,1.86167841078326
"ENSMUSG00000038167",5.08028774183596,1.31280369801332,0.4577133933452,2.8681784651716,0.00412842587911416,0.00969103472696597,1.31280369801332,2.48423851975396
"ENSMUSG00000052752",46.6751148776869,0.587998228372518,0.205093094688351,2.86698208570119,0.00414406469352381,0.00972408329270869,0.587998228372518,1.50315963218651
"ENSMUSG00000085315",12.5247709867275,-0.895227969580002,0.312703006490523,-2.86286972302306,0.00419823140339575,0.0098345266640614,0.895227969580002,-1.85990375743671
"ENSMUSG00000058620",43.2040233426536,-0.84715854341579,0.295988570097258,-2.86213262605858,0.00420800780784353,0.00985372527054569,0.84715854341579,-1.79895430757694
"ENSMUSG00000036591",43.515945445348,-0.656086669468114,0.229239209985118,-2.86201766927528,0.0042095343846331,0.00985544885882083,0.656086669468114,-1.57580243510979
"ENSMUSG00000050234",27.7104402500589,0.716926146954502,0.250594939806518,2.86089634335008,0.00422445148231191,0.00988480417229402,0.716926146954502,1.64367623095634
"ENSMUSG00000048865",68.7198629970621,0.607410126100393,0.212345599348005,2.86047899257348,0.00423001576896382,0.00989411005472269,0.607410126100393,1.52352178149264
"ENSMUSG00000031728",13.6099290347513,0.742665590148264,0.259692006421223,2.85979380106006,0.00423916543211412,0.00991365136787971,0.742665590148264,1.67326458563581
"ENSMUSG00000100954",12.4019975740891,0.894872950101119,0.313010385821708,2.85892414640465,0.00425080416046577,0.00993527849053745,0.894872950101119,1.85944612723291
"ENSMUSG00000106978",6.83045816808304,1.2489947839661,0.437006254171967,2.85807073020654,0.00426225373320351,0.00995830533955176,1.2489947839661,2.37675761698062
"ENSMUSG00000036533",24.7822820387549,-0.858818437274823,0.300521770166556,-2.85775781501236,0.00426645885766121,0.00996626242804239,0.858818437274823,-1.81355240849372
"ENSMUSG00000055200",30.6756520958533,0.600656455614054,0.21023866814305,2.8570217882343,0.00427636482236624,0.00998753095549642,0.600656455614054,1.51640640533864
"ENSMUSG00000108633",7.67321506363889,-1.47105076148046,0.515355607724909,-2.85443825473165,0.00431130114234221,0.0100634696389403,1.47105076148046,-2.77223731124549
"ENSMUSG00000097509",22.6055294530568,0.842282797672231,0.295304602818525,2.85225082722413,0.00434108313729389,0.0101254038302419,0.842282797672231,1.79288480670957
"ENSMUSG00000032410",46.2537014687484,-0.669886938602105,0.234873943305346,-2.85211262337101,0.00434297104304712,0.0101279124567281,0.669886938602105,-1.59094828288824
"ENSMUSG00000098234",208.22743075279,-0.585650658240239,0.205368851840833,-2.85170147756455,0.0043485918188476,0.0101391236591683,0.585650658240239,-1.50071566233611
"ENSMUSG00000023073",6.04644455007216,2.17039922660427,0.761193256185313,2.85131168591946,0.00435392675092224,0.010147766835623,2.17039922660427,4.50147942838936
"ENSMUSG00000022952",15.3904694756783,1.04062586304512,0.365021552601692,2.85086142346407,0.00436009670924676,0.0101602477895662,1.04062586304512,2.05711986964789
"ENSMUSG00000055320",32.0909273881628,-0.937054888318195,0.328864363511968,-2.8493658550027,0.00438064745208653,0.0102024158014502,0.937054888318195,-1.91461575786913
"ENSMUSG00000021094",55.5390302866551,-0.595194836345023,0.208896570352798,-2.84923220778504,0.00438248817759462,0.010204796434455,0.595194836345023,-1.51067658905815
"ENSMUSG00000029640",89.4759974632719,0.628853399937049,0.220798719343467,2.8480844536006,0.00439832510394894,0.0102350430004598,0.628853399937049,1.54633553539151
"ENSMUSG00000017309",23.3885425440229,-1.16185658174773,0.40842256374002,-2.84474141464747,0.00444474899394068,0.0103362592254166,1.16185658174773,-2.23745176603113
"ENSMUSG00000030798",20.3673003762739,0.795043305142735,0.279592592171275,2.84357786080291,0.00446101083435944,0.010370207360052,0.795043305142735,1.73512945662156
"ENSMUSG00000035898",72.1296965045719,-0.714171619576922,0.251196886188452,-2.84307512888969,0.00446805368491104,0.01038464304433,0.714171619576922,-1.64054096564475
"ENSMUSG00000021156",62.778665857184,-0.691960733283356,0.243424814502692,-2.84260556877493,0.00447464092473955,0.0103980146148607,0.691960733283356,-1.61547758517561
"ENSMUSG00000026574",16.2956060006484,-2.08545991912185,0.733762722504638,-2.84214481760984,0.00448111314017007,0.0104111139617034,2.08545991912185,-4.24410373463656
"ENSMUSG00000007989",15.6364585477678,0.796933614514072,0.280932265050056,2.83674648183283,0.00455757846896017,0.0105710382832607,0.796933614514072,1.73740442194957
"ENSMUSG00000024168",36.6334873609091,0.615657357962345,0.217114841907834,2.83562999448787,0.00457353981439231,0.0106060864706155,0.615657357962345,1.53225600410103
"ENSMUSG00000028088",275.387000516369,-0.960720737972601,0.339219247017332,-2.83215279327448,0.00462357492511589,0.0107101651043144,0.960720737972601,-1.94628197065955
"ENSMUSG00000051457",13.8870424368887,1.07072033333506,0.378110402413745,2.83176640076523,0.00462916540330726,0.0107211229951759,1.07072033333506,2.10048186980596
"ENSMUSG00000032066",10.80554299,-0.909727804537698,0.321271478677024,-2.83164820071767,0.00463087679011463,0.01072309452867,0.909727804537698,-1.87869100950488
"ENSMUSG00000040726",4.21875383835153,1.87681496440887,0.662966964889898,2.83093285759806,0.00464124628261513,0.0107391272096071,1.87681496440887,3.67263357840397
"ENSMUSG00000039903",6.4148914317354,1.42747910392925,0.504372103451655,2.83021026373256,0.00465174222191576,0.0107614158991694,1.42747910392925,2.68976308218212
"ENSMUSG00000045409",15.3622159334369,0.749921899165183,0.265010660804832,2.82978011860989,0.00465800043664048,0.0107738945164373,0.749921899165183,1.6817017884888
"ENSMUSG00000068923",10.8450771415046,-1.0557703510985,0.373488685582225,-2.82678001196388,0.00470186164636321,0.0108692952244039,1.0557703510985,-2.07882793516562
"ENSMUSG00000075370",19.906433898284,-1.01805149882729,0.360809914145565,-2.82157296380877,0.00477887651575162,0.0110391427685521,1.01805149882729,-2.02518190484461
"ENSMUSG00000024491",111.304073346101,-0.587435830661233,0.208243694495888,-2.820905728182,0.00478882734908546,0.0110559834372312,0.587435830661233,-1.50257377810046
"ENSMUSG00000042496",8.15950409583157,-0.871387477158237,0.308913529205598,-2.82081357653418,0.004790203127412,0.0110571120883994,0.871387477158237,-1.82942145665964
"ENSMUSG00000034621",26.0507039026332,-0.791121079558297,0.280492789285584,-2.82046851034312,0.00479535797211071,0.011062865995245,0.791121079558297,-1.73041860210878
"ENSMUSG00000074254",11.4515564838837,-1.38122055079837,0.489879318485734,-2.81951186481573,0.00480967528514244,0.011089739556107,1.38122055079837,-2.60488656855748
"ENSMUSG00000024830",28.9123791568919,0.608481191381245,0.215855712336796,2.81892559059008,0.00481846866607334,0.0111040786746424,0.608481191381245,1.52465327298194
"ENSMUSG00000062627",48.7332499897873,-0.696946375166814,0.247238871778808,-2.81891908886534,0.00481856626532568,0.0111040786746424,0.696946375166814,-1.62106998363845
"ENSMUSG00000032041",58.8090833664276,-0.70809592646294,0.251463742744949,-2.81589671231904,0.00486413019490847,0.0111987278190072,0.70809592646294,-1.6336466016621
"ENSMUSG00000058881",14.9183303680391,-0.658292016831055,0.23390802964823,-2.81431987529906,0.0048880562550003,0.0112434312418983,0.658292016831055,-1.57821309650521
"ENSMUSG00000043760",12.6639173818223,-0.825054442913006,0.293499546413549,-2.81109273589977,0.00493735529728295,0.0113505455451275,0.825054442913006,-1.77160189179822
"ENSMUSG00000042821",6.93629065323975,1.25498948812943,0.446686367065209,2.80955404207852,0.00496101893792422,0.0114028434917222,1.25498948812943,2.38665409618572
"ENSMUSG00000070287",19.8143741470383,1.07234526955847,0.381926916349235,2.80772373889959,0.00498930078927613,0.01146573510413,1.07234526955847,2.1028490172979
"ENSMUSG00000110750",43.6974127741639,-1.51774264331853,0.540592150829352,-2.80755582742013,0.00499190264521247,0.0114696001249288,1.51774264331853,-2.86342664144879
"ENSMUSG00000015176",50.5289765220086,-0.593946998807289,0.211566745883474,-2.80737408105913,0.00499472026087174,0.0114739593683965,0.593946998807289,-1.50937051681049
"ENSMUSG00000074480",9.08590220752912,-1.09359443623602,0.389580597324054,-2.80710703702312,0.00499886285612131,0.0114813602113604,1.09359443623602,-2.13405067728332
"ENSMUSG00000039809",16.4324479306956,-1.03658737501498,0.369449641622875,-2.80576094339023,0.00501979184796704,0.0115273061279435,1.03658737501498,-2.05136949489233
"ENSMUSG00000023926",47.4105399624585,1.15498010865644,0.411788725488576,2.80478807982439,0.0050349671649886,0.0115578964547805,1.15498010865644,2.2268125337813
"ENSMUSG00000019907",164.485221562067,-0.606051973450146,0.216160461061883,-2.80371336401177,0.00505177944323144,0.0115943546242206,0.606051973450146,-1.52208821346074
"ENSMUSG00000032641",15.9079551893083,-0.660890655831233,0.23593393421933,-2.8011682932259,0.005091795746006,0.0116733022371197,0.660890655831233,-1.5810583977174
"ENSMUSG00000029070",37.3714534005218,0.603686295816234,0.215643281639954,2.79946720911144,0.00511870151595069,0.0117306712866465,0.603686295816234,1.51959439505139
"ENSMUSG00000058729",20.0095030232807,-0.643241143044697,0.229847374938494,-2.79855770907466,0.00513313958710872,0.0117572756260306,0.643241143044697,-1.56183402024021
"ENSMUSG00000024276",43.1912223742897,-0.622163280619264,0.222362378661437,-2.79797007193628,0.00514248773269858,0.0117765236156417,0.622163280619264,-1.53918141100894
"ENSMUSG00000041961",25.2415848566752,-0.769828714615144,0.275180763240147,-2.79753826376056,0.00514936675105143,0.0117901111635185,0.769828714615144,-1.70506733572514
"ENSMUSG00000034254",40.5952836897464,0.617548890817328,0.221042706453841,2.79379899352746,0.00520928474285825,0.0119141722416463,0.617548890817328,1.53426627884844
"ENSMUSG00000038535",25.8303509734447,-0.612997843449313,0.219535324218618,-2.79225152321672,0.00523426513238354,0.0119647200963377,0.612997843449313,-1.52943399167238
"ENSMUSG00000062991",6.38966243728498,1.18852362921272,0.42575231213151,2.79158467340418,0.00524506323344866,0.0119855985645681,1.18852362921272,2.27919384255831
"ENSMUSG00000094655",21.4352850749037,-1.24646681912754,0.446511242050274,-2.79156872602817,0.00524532171077916,0.0119855985645681,1.24646681912754,-2.37259658605624
"ENSMUSG00000085105",5.94606645440933,1.45659534099279,0.521804282603538,2.79145915346865,0.0052470979895302,0.0119874602593867,1.45659534099279,2.74459892678615
"ENSMUSG00000025591",29.3402161731034,0.590426123056493,0.211632375249728,2.78986673168405,0.0052729741165355,0.0120443694230209,0.590426123056493,1.50569141178074
"ENSMUSG00000030720",20.8025925022211,0.708890099245323,0.25432133912006,2.78737954785096,0.0053136203935263,0.0121206723471914,0.708890099245323,1.6345461367618
"ENSMUSG00000051652",175.150667583916,-0.625027177195542,0.224268656256336,-2.78695733781516,0.0053205482997729,0.0121330301176639,0.625027177195542,-1.54223987753522
"ENSMUSG00000024542",9.84573607607661,-0.98618094090642,0.354247618152159,-2.78387458481888,0.0053713799192434,0.0122444676272093,0.98618094090642,-1.98093417443441
"ENSMUSG00000077323",7.80965408019594,-1.25955141548005,0.45250603915952,-2.78350189053725,0.00537755490791171,0.012256302931798,1.25955141548005,-2.3942128486887
"ENSMUSG00000018412",36.4321761467592,-0.682491348410914,0.245284640044221,-2.78244633780522,0.00539507864427892,0.0122850128690823,0.682491348410914,-1.60490883429684
"ENSMUSG00000027347",16.7356301674066,0.753902101912481,0.270927092294951,2.78267520433773,0.00539127474964363,0.0122850128690823,0.753902101912481,1.68634778479497
"ENSMUSG00000028167",9.01923158035062,-1.09594413640244,0.39387487419895,-2.78246775357615,0.00539472259899284,0.0122850128690823,1.09594413640244,-2.13752921206501
"ENSMUSG00000021203",23.9720207522512,0.707217696520739,0.254262305712081,2.78144923817993,0.00541167931117477,0.0123205635449992,0.707217696520739,1.63265243399554
"ENSMUSG00000031833",13.5120699212629,0.816349165387462,0.293523296388177,2.78120740477056,0.00541571252747051,0.0123252442643254,0.816349165387462,1.76094416455304
"ENSMUSG00000102101",26.5188777511405,0.724454360033484,0.260742026122644,2.7784334225152,0.00546217055365985,0.012424170825119,0.724454360033484,1.65227561293711
"ENSMUSG00000074373",24.1199275817009,2.15702088275041,0.776624365826936,2.77743137823606,0.0054790408116498,0.0124602703025972,2.15702088275041,4.45992943111739
"ENSMUSG00000025986",55.2528698224488,0.668231747421518,0.240828768133885,2.77471729228804,0.0055249711955476,0.0125624322259515,0.668231747421518,1.58912404874644
"ENSMUSG00000030397",21.7327376402081,0.688108074263114,0.248262121566934,2.77169980631779,0.0055764436943,0.0126679160963626,0.688108074263114,1.61116927247564
"ENSMUSG00000061393",6.40502691986992,-1.07914293717476,0.38981632009994,-2.76833698727156,0.005634316392249,0.0127877339272107,1.07914293717476,-2.11278056723756
"ENSMUSG00000014075",27.5655982717394,0.623224680207744,0.225148001914268,2.76806667129587,0.00563899186153118,0.0127960159333289,0.623224680207744,1.54031421286513
"ENSMUSG00000026207",6.5691948796657,1.46182042988464,0.528361566093244,2.76670470317037,0.00566260217138266,0.0128425798200159,1.46182042988464,2.75455721577039
"ENSMUSG00000026259",24.8968776429584,-0.827220167867461,0.299602029306445,-2.76106330048035,0.00576135085574777,0.0130499202613749,0.827220167867461,-1.77426335773395
"ENSMUSG00000038843",18.7826584207219,0.979037345533762,0.354647987298347,2.76058903644686,0.00576972285187888,0.0130665094994322,0.979037345533762,1.97114969830369
"ENSMUSG00000056260",157.908215720629,-0.748829655169604,0.271509131949217,-2.75802751013791,0.00581513038214668,0.0131597804454933,0.748829655169604,-1.68042907770396
