"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000002111",671.365687246411,0.94869695077831,0.162636382610523,5.8332393745514,5.43614914433306e-09,1.08463391494937e-07,0.94869695077831,1.93012856876372
"ENSMUSG00000047712",56.7047747527812,1.09393412968006,0.187756693959097,5.82633889963132,5.66565062378784e-09,1.12725816192619e-07,1.09393412968006,2.13455321479456
"ENSMUSG00000020326",1375.21122900877,0.760884198490911,0.130703397084403,5.82145694346079,5.83368350257636e-09,1.15906724248391e-07,0.760884198490911,1.69452884885664
"ENSMUSG00000070871",66.2480761057283,0.791203061624896,0.135926626553669,5.82080995964761,5.85631276179003e-09,1.16193825550264e-07,0.791203061624896,1.73051693704435
"ENSMUSG00000028970",42.5667062742453,2.57750852824666,0.443047808143733,5.81767583739061,5.96714781973943e-09,1.18227757220667e-07,2.57750852824666,5.96907974659283
"ENSMUSG00000017548",2140.37301050384,-0.612405265454708,0.105305036057849,-5.81553635400954,6.04397756699681e-09,1.19504119888377e-07,0.612405265454708,-1.52880591519253
"ENSMUSG00000025498",2065.87259255408,1.65805143285024,0.2851132129689,5.81541421944237,6.04839238348182e-09,1.19504119888377e-07,1.65805143285024,3.1558998709236
"ENSMUSG00000028466",202.756799086775,0.747895797829923,0.128622083503236,5.8146764339353,6.07512801034394e-09,1.19865650715203e-07,0.747895797829923,1.67934168695618
"ENSMUSG00000013150",75.5941292621105,0.856994605604291,0.14739078044934,5.81443834540825,6.08378029173514e-09,1.19869879090693e-07,0.856994605604291,1.81126119351782
"ENSMUSG00000030403",2111.48335515645,0.685577868568803,0.117930530004481,5.81340445551083,6.12149172085238e-09,1.20445860646023e-07,0.685577868568803,1.60834607223608
"ENSMUSG00000000028",556.186686388384,-0.592757031647885,0.102010719445593,-5.81073278248988,6.21999780292665e-09,1.21877639708105e-07,0.592757031647885,-1.50812606752161
"ENSMUSG00000031527",1285.57167628695,-0.618036888294536,0.106431757422408,-5.80688417876688,6.36461310421308e-09,1.24539523083266e-07,0.618036888294536,-1.53478533845214
"ENSMUSG00000039787",357.722350906761,-0.763918647883932,0.13161060079618,-5.80438538584733,6.46025329748514e-09,1.26237081628712e-07,0.763918647883932,-1.69809673623421
"ENSMUSG00000104955",21.4492020482084,4.525259323775,0.77974428589908,5.80351713454005,6.49381133201191e-09,1.26718521679342e-07,4.525259323775,23.0270760145958
"ENSMUSG00000044786",392.721487266867,1.32333519581767,0.228192023377055,5.79921758978862,6.66250376730831e-09,1.29476783198881e-07,1.32333519581767,2.50243950957419
"ENSMUSG00000062300",353.893637274028,0.903887594662375,0.155861074132492,5.7993158310587,6.65860212167371e-09,1.29476783198881e-07,0.903887594662375,1.8711012060465
"ENSMUSG00000062515",205.481401193934,2.37965077107777,0.410309096638776,5.79965394521279,6.64519091804406e-09,1.29476783198881e-07,2.37965077107777,5.20410752636493
"ENSMUSG00000008226",811.378568170611,-0.870721359174088,0.15016438827893,-5.7984544082231,6.69288929678688e-09,1.29889597472889e-07,0.870721359174088,-1.82857697517565
"ENSMUSG00000062184",228.544852564545,-1.01721038360414,0.175456441831991,-5.79750947291053,6.73069801059445e-09,1.30445151348574e-07,1.01721038360414,-2.02400153420532
"ENSMUSG00000001870",223.177969517804,1.11819441645061,0.193053746607371,5.79214045881622,6.94949837143354e-09,1.34319148115081e-07,1.11819441645061,2.17075125278793
"ENSMUSG00000032221",1288.70542995396,-0.805906298795071,0.139133823594927,-5.79231043877138,6.94246643627865e-09,1.34319148115081e-07,0.805906298795071,-1.74824369093284
"ENSMUSG00000006715",820.734289961833,-0.78168414510611,0.135032148134229,-5.78887439699972,7.08596576730503e-09,1.36698774510082e-07,0.78168414510611,-1.71913655396159
"ENSMUSG00000022824",112.988193275013,1.16338165163669,0.200973394124337,5.78873465667271,7.09186236899411e-09,1.36698774510082e-07,1.16338165163669,2.23981822214776
"ENSMUSG00000038235",411.242973397029,1.01051821038819,0.17470132174252,5.78426196384202,7.28313711656795e-09,1.40195455119193e-07,1.01051821038819,2.01463461899973
"ENSMUSG00000061740",45.7247825504476,1.2494964770261,0.216050565258428,5.78335203859117,7.32265965353925e-09,1.40765498021892e-07,1.2494964770261,2.37758427134576
"ENSMUSG00000059866",66.5985135070893,0.955076391475842,0.165214046785967,5.78084254974478,7.432742972091e-09,1.42688576569628e-07,0.955076391475842,1.93868228541872
"ENSMUSG00000040552",23.0256558018506,2.48855752527986,0.430565998719146,5.77973535458641,7.48182219995775e-09,1.43436931407017e-07,2.48855752527986,5.61216538846285
"ENSMUSG00000033066",238.206025070216,1.65256028766793,0.285938754575665,5.77942045708476,7.49583829266705e-09,1.43511966018367e-07,1.65256028766793,3.14391080452456
"ENSMUSG00000060802",10729.9228744775,0.944335718185441,0.163416583931996,5.7787018640557,7.52791856035891e-09,1.43932181787966e-07,0.944335718185441,1.92430264652608
"ENSMUSG00000035183",131.191618013228,0.961858777070697,0.166572402056734,5.77441860232699,7.72192473166119e-09,1.47443095077928e-07,0.961858777070697,1.94781785922328
"ENSMUSG00000007888",11.8408204217437,-1.69729779790708,0.294066280065221,-5.77182054851933,7.84196069468905e-09,1.49534085407722e-07,1.69729779790708,-3.24292980882889
"ENSMUSG00000002797",87.2332109189878,1.04785932850184,0.181617805698108,5.76958478533558,7.94670887802618e-09,1.51328346275121e-07,1.04785932850184,2.06745987281693
"ENSMUSG00000021280",108.148679883101,0.86067420352804,0.149286461862743,5.76525287550428,8.15354943536954e-09,1.55059335045328e-07,0.86067420352804,1.81588671669019
"ENSMUSG00000003500",482.307365900168,0.934091141739554,0.162078377069442,5.76320641055867,8.253075772794e-09,1.56742238540523e-07,0.934091141739554,1.91068657588835
"ENSMUSG00000048677",82.5873134590574,0.841503438841435,0.146056235723576,5.76150299008154,8.33681862386704e-09,1.58121288879379e-07,0.841503438841435,1.79191653329286
"ENSMUSG00000041762",183.736635491535,-0.995058900556652,0.172829797561328,-5.75744989924877,8.53941015810175e-09,1.61747814274658e-07,0.995058900556652,-1.99316189832669
"ENSMUSG00000059108",383.84718832551,1.1856071272538,0.205961816723437,5.75644139343468,8.5905587059772e-09,1.62499969343691e-07,1.1856071272538,2.27459095789053
"ENSMUSG00000001128",1126.31418525172,0.908730039809616,0.157936921785283,5.75375301441576,8.72836522436897e-09,1.64668202360406e-07,0.908730039809616,1.87739216011301
"ENSMUSG00000001751",135.89824955242,0.697053447573928,0.121163238224634,5.75301104351145,8.76677559862194e-09,1.65173493572975e-07,0.697053447573928,1.62119029895214
"ENSMUSG00000028890",711.566614905013,0.596954879096494,0.103862224783938,5.74756491436922,9.0537845197027e-09,1.7035505018132e-07,0.596954879096494,1.51252069181366
"ENSMUSG00000017747",70.6336505799475,0.922825490573813,0.160582983475819,5.74672029750135,9.09910591415098e-09,1.70981347376229e-07,0.922825490573813,1.8958245960854
"ENSMUSG00000031756",360.726914035149,-0.59887550156769,0.104237290361393,-5.74530956715564,9.175296726603e-09,1.72185291014692e-07,0.59887550156769,-1.51453561227009
"ENSMUSG00000028037",68.4968616410487,2.4605692952017,0.428331636144042,5.74454251699084,9.21698352854904e-09,1.72739403702596e-07,2.4605692952017,5.50433888571506
"ENSMUSG00000039886",185.033517277046,1.40864711142124,0.245336323285499,5.74169814137952,9.37317978690713e-09,1.75435299147303e-07,1.40864711142124,2.65488084359675
"ENSMUSG00000020407",127.963511354827,2.22946250846765,0.388975643769833,5.73162495949714,9.94730249435461e-09,1.85691694132459e-07,2.22946250846765,4.6895923134422
"ENSMUSG00000026039",450.158832677533,-0.818851601296044,0.142861593136603,-5.73178265283004,9.9380568071609e-09,1.85691694132459e-07,0.818851601296044,-1.76400127211038
"ENSMUSG00000048636",18.9398885495658,3.89079031954448,0.679107423286468,5.72927078416463,1.00863277927465e-08,1.88039859086295e-07,3.89079031954448,14.8335326893048
"ENSMUSG00000020646",293.384552380463,-1.00749642199471,0.176035389393262,-5.72326067768096,1.04498735560267e-08,1.94562128095564e-07,1.00749642199471,-2.01041929406749
"ENSMUSG00000034101",215.158688127973,0.767047926462676,0.134133240723987,5.71855210775882,1.07435571724581e-08,1.99768289518246e-07,0.767047926462676,1.70178399149564
"ENSMUSG00000021713",279.219086292606,-0.671273161684953,0.117395551260472,-5.7180459947376,1.07755978904223e-08,2.00102148537699e-07,0.671273161684953,-1.59247769073348
"ENSMUSG00000052270",203.031661647705,1.45999825447115,0.255346942292043,5.71770408278997,1.07972959995788e-08,2.00243325026131e-07,1.45999825447115,2.7510803077223
"ENSMUSG00000014074",637.398706950012,-0.620681214731705,0.10859930672194,-5.71533312197756,1.09489322733749e-08,2.02790784713903e-07,0.620681214731705,-1.53760103754809
"ENSMUSG00000072620",1197.656445953,1.29990162554065,0.227673093997619,5.70950920337667,1.13302430585896e-08,2.0957999074261e-07,1.29990162554065,2.46212093391488
"ENSMUSG00000034116",774.658428868469,1.04541189572688,0.183475532249707,5.69782729559871,1.2134387833797e-08,2.2416269644593e-07,1.04541189572688,2.06395554280136
"ENSMUSG00000056220",264.386928147359,0.631937604085108,0.1110852025706,5.68876492513465,1.27961474704405e-08,2.34860556802427e-07,0.631937604085108,1.5496448390232
"ENSMUSG00000020218",11.7579661733327,5.31129890910315,0.933843325156706,5.68756960190498,1.28860089686294e-08,2.36204701172063e-07,5.31129890910315,39.706379360126
"ENSMUSG00000086587",38.6180141422346,-1.32661451444192,0.233549090923552,-5.68023839954128,1.3450713015851e-08,2.46238181833994e-07,1.32661451444192,-2.5081341505001
"ENSMUSG00000085995",15.573478696745,-1.8426036348746,0.324507341599707,-5.6781570049886,1.36153717381399e-08,2.48931751495516e-07,1.8426036348746,-3.58656713208428
"ENSMUSG00000044017",45.3603779635227,4.53510613097875,0.798896286774422,5.67671449480563,1.37306355622749e-08,2.50716463750228e-07,4.53510613097875,23.1847799843113
"ENSMUSG00000027490",593.756956808638,-0.849304587513322,0.149877679240245,-5.66665157759707,1.45615018346197e-08,2.65206019311035e-07,0.849304587513322,-1.80163228731826
"ENSMUSG00000027327",895.846841169374,-0.628624713754681,0.110962114291498,-5.66521932074296,1.46836599588208e-08,2.67088442221521e-07,0.628624713754681,-1.54609044025044
"ENSMUSG00000035266",132.423888929738,-0.913355493072668,0.161537013391361,-5.65415612123427,1.56613810297257e-08,2.84400956344328e-07,0.913355493072668,-1.88342096382477
"ENSMUSG00000087684",11.698536715109,5.0493824238606,0.893265430853631,5.6527234229083,1.57925316074749e-08,2.86159061244627e-07,5.0493824238606,33.1142992519905
"ENSMUSG00000002332",327.480661518911,0.728410014167135,0.128967404433716,5.64801639116114,1.62309705229222e-08,2.93355174616581e-07,0.728410014167135,1.65681212204199
"ENSMUSG00000097357",98.7329817286527,-1.21895482339747,0.215817088404485,-5.64809224519285,1.62238122318154e-08,2.93355174616581e-07,1.21895482339747,-2.32778017547387
"ENSMUSG00000019970",220.627855441451,0.681253597509843,0.120683557723292,5.6449578580692,1.65221714548832e-08,2.98238840772643e-07,0.681253597509843,1.60353250360987
"ENSMUSG00000001630",71.080280800578,-0.590766718741923,0.104697471416839,-5.64260732133504,1.67494063644823e-08,3.0195693758101e-07,0.590766718741923,-1.50604692179784
"ENSMUSG00000022665",196.741275380708,-1.68744627637214,0.29908471347091,-5.6420345152019,1.68052398773095e-08,3.02579515458883e-07,1.68744627637214,-3.22086072202601
"ENSMUSG00000032854",44.0557525124484,-1.82480373988755,0.323643827692602,-5.63830848527955,1.71728666925349e-08,3.08807271182469e-07,1.82480373988755,-3.54258812005939
"ENSMUSG00000032496",1492.18003614255,-1.33776690914708,0.237288611393925,-5.63772066973007,1.7231571913602e-08,3.09471189133539e-07,1.33776690914708,-2.52759778937345
"ENSMUSG00000028766",103.924326871461,1.54888520620978,0.275409366504019,5.6239380158742,1.86652647571978e-08,3.33533020302832e-07,1.54888520620978,2.92590962046683
"ENSMUSG00000006818",2105.97085050794,1.07092303705313,0.190447748939829,5.62318558772507,1.87467809567151e-08,3.34568806873235e-07,1.07092303705313,2.10077701561678
"ENSMUSG00000056413",136.055185064849,0.797299927547553,0.141849820698529,5.62073271309973,1.90149266503675e-08,3.38928542026501e-07,0.797299927547553,1.73784562031172
"ENSMUSG00000026728",3292.24965686943,0.618735624291735,0.110160067566754,5.61669612191183,1.94643296149214e-08,3.4607042116342e-07,0.618735624291735,1.53552885629473
"ENSMUSG00000049565",9.54499969268808,-2.07561842864494,0.369620526967786,-5.615538849188,1.9595062280802e-08,3.4676316592249e-07,2.07561842864494,-4.21525067468265
"ENSMUSG00000052776",167.969368107383,1.73503759531664,0.308963914028178,5.61566421364793,1.95808592678772e-08,3.4676316592249e-07,1.73503759531664,3.3288816853357
"ENSMUSG00000063415",27.3350273095039,2.12635479305681,0.378633616936574,5.61586372140064,1.95582768895353e-08,3.4676316592249e-07,2.12635479305681,4.366129111295
"ENSMUSG00000027663",136.961009234051,0.941467500339842,0.167664167025485,5.61519802974203,1.96337255816153e-08,3.4691132538859e-07,0.941467500339842,1.92048074640331
"ENSMUSG00000050953",351.680577210637,0.821493507985837,0.146309447753069,5.61476733459003,1.96826905306666e-08,3.47344474134969e-07,0.821493507985837,1.76723452397632
"ENSMUSG00000034708",2116.45566144451,1.21967712518372,0.217250091246365,5.61416162445056,1.9751753281933e-08,3.48130778068411e-07,1.21967712518372,2.32894589705559
"ENSMUSG00000037572",845.762022094894,-0.883582925347987,0.157392740795827,-5.61387342821732,1.97846958120427e-08,3.48279292076677e-07,0.883582925347987,-1.84495154356256
"ENSMUSG00000036534",117.279725925195,0.743242555102877,0.132414359851185,5.61300568864415,1.98842059933085e-08,3.49597809827897e-07,0.743242555102877,1.67393389416551
"ENSMUSG00000040152",3534.84074682424,0.986716081920178,0.175949231197689,5.60795904138704,2.04726458688274e-08,3.59498649212067e-07,0.986716081920178,1.98166910158459
"ENSMUSG00000030726",767.455447770536,-0.599506018232417,0.106980221112155,-5.6038958603751,2.09586661186698e-08,3.67578778866448e-07,0.599506018232417,-1.51519767086187
"ENSMUSG00000046321",94.2029101404491,1.49222476171101,0.266379182158331,5.60188206007803,2.12036814784439e-08,3.71417384812299e-07,1.49222476171101,2.81322464624371
"ENSMUSG00000047604",345.841372181696,0.673564972059641,0.120292009091114,5.59941576459543,2.15075409351987e-08,3.76276017888465e-07,0.673564972059641,1.59500945051508
"ENSMUSG00000008496",592.310417600419,1.44892439078971,0.258844607636921,5.59766109874735,2.17262933425762e-08,3.787497826746e-07,1.44892439078971,2.73004435500764
"ENSMUSG00000015968",30.7673646136594,1.28776005417543,0.230054099210155,5.59764011420226,2.1728922489075e-08,3.787497826746e-07,1.28776005417543,2.44148692890281
"ENSMUSG00000085483",104.825999554203,-1.38444490009272,0.247324365324709,-5.59768908443412,2.17227875059625e-08,3.787497826746e-07,1.38444490009272,-2.61071486675319
"ENSMUSG00000041859",2702.07258074556,-0.756174646360985,0.135106033447066,-5.59689768893446,2.18221397157178e-08,3.7990847647241e-07,0.756174646360985,-1.68900622618969
"ENSMUSG00000071036",9.10172569048868,5.25215058824792,0.93881110411682,5.59447003259388,2.21296686924143e-08,3.84790787569691e-07,5.25215058824792,38.1113970328137
"ENSMUSG00000021319",7.71019146630709,-1.86586464337305,0.333627611608392,-5.592656538162,2.23621382148888e-08,3.87410409122818e-07,1.86586464337305,-3.64486313792212
"ENSMUSG00000026669",624.290027390344,-0.700565727540281,0.125326765920818,-5.58991307557481,2.2718330930227e-08,3.93101838239713e-07,0.700565727540281,-1.62514193867072
"ENSMUSG00000042622",37.5296635158332,1.87698812035046,0.336373878844146,5.58006503596594,2.40428669736874e-08,4.15009681929773e-07,1.87698812035046,3.67307440371517
"ENSMUSG00000035105",71.9988686278176,2.01651310467199,0.36170331979781,5.57504726746553,2.4746266517382e-08,4.26547670256956e-07,2.01651310467199,4.04604707273263
"ENSMUSG00000026223",1350.865768772,0.840849473760142,0.151064527777324,5.5661609388512,2.60412746349007e-08,4.4571367164265e-07,0.840849473760142,1.79110445225579
"ENSMUSG00000027611",130.475136210157,1.2224752790661,0.219691462672762,5.56450971828166,2.62890478774278e-08,4.48872853541755e-07,1.2224752790661,2.33346734658561
"ENSMUSG00000054021",35.2427350907229,0.968891052527414,0.17411523721815,5.56465400735424,2.62673057374236e-08,4.48872853541755e-07,0.968891052527414,1.95733548382735
"ENSMUSG00000025014",34.2625415280362,-1.47036304985498,0.26441588418673,-5.5607969785076,2.68545452405028e-08,4.57341749422834e-07,1.47036304985498,-2.77091614118154
"ENSMUSG00000029659",16.9941045730535,3.48325434875594,0.6264146192984,5.56062109894126,2.68816247197006e-08,4.57341749422834e-07,3.48325434875594,11.1831472024321
"ENSMUSG00000039646",72.8636532314347,1.3069649660976,0.235066967384777,5.55996863633439,2.69823134679892e-08,4.58505675988342e-07,1.3069649660976,2.47420487391797
"ENSMUSG00000064225",941.334766051999,-0.959448946342111,0.172838653925647,-5.55112484707763,2.83837280749771e-08,4.8116854538559e-07,0.959448946342111,-1.94456700363592
"ENSMUSG00000050212",181.972758720328,0.931708135978784,0.167876045149439,5.549976681601,2.85707703495986e-08,4.83762054334205e-07,0.931708135978784,1.90753315908934
