"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000017978",13.0347818945208,1.00165347399583,0.329938950563541,3.03587518928877,0.00239838621967358,0.00474764703090989,1.00165347399583,2.00229351572577
"ENSMUSG00000054293",13.4309191934604,0.868778021834009,0.286280115942904,3.03471311296827,0.00240764588061962,0.00476446368153728,0.868778021834009,1.82611550581116
"ENSMUSG00000026986",14.1624621802256,-0.854851274943284,0.281748653600882,-3.03409178364431,0.00241261017378521,0.00477277230031422,0.854851274943284,-1.80857230277049
"ENSMUSG00000054690",20.2242703423546,-0.700309924348526,0.231718405568195,-3.02224556841439,0.00250906910721544,0.00495415973386995,0.700309924348526,-1.62485381149888
"ENSMUSG00000066877",26.7806501794403,-0.694946719171403,0.229981728246356,-3.02174752955582,0.00251320066805826,0.00496074615716947,0.694946719171403,-1.61882464643942
"ENSMUSG00000033124",21.7821574812243,1.03312098206069,0.341983826550872,3.02096444875883,0.00251970942653659,0.00496985819175608,1.03312098206069,2.04644654395373
"ENSMUSG00000048874",83.6637637205728,-0.592035832348189,0.195979629160065,-3.0209049526502,0.00252020457200939,0.00496985819175608,0.592035832348189,-1.50737234783781
"ENSMUSG00000040998",32.8747512883037,-0.78069800262322,0.258714420508786,-3.0176052849621,0.00254780520300966,0.00502189525152907,0.78069800262322,-1.71796185365086
"ENSMUSG00000056481",6.63880504730128,-1.22111141207127,0.404874053881935,-3.01602782485874,0.00256109756690788,0.00504729740225112,1.22111141207127,-2.33126242097222
"ENSMUSG00000033486",10.392849644792,0.960441145229608,0.318658918070821,3.01400993590316,0.00257819362246758,0.00507938367435261,0.960441145229608,1.94590481985957
"ENSMUSG00000060063",69.8857045510772,0.701787142465919,0.232850233681595,3.01389924059754,0.00257913447294831,0.0050804344247506,0.701787142465919,1.62651839943348
"ENSMUSG00000099764",19.7547872687749,0.727445749467363,0.241773188726024,3.00879412353576,0.00262286785274008,0.00516005894273482,0.727445749467363,1.65570511632322
"ENSMUSG00000097080",12.7122185807781,0.8148968172527,0.271009464158862,3.00689431559858,0.00263931504052528,0.00518668672922899,0.8148968172527,1.75917232987968
"ENSMUSG00000062545",8.31187798708366,-1.14806361722329,0.382132939315081,-3.0043565971597,0.00266143188065134,0.00522767784088235,1.14806361722329,-2.21616241769254
"ENSMUSG00000050908",10.8887135337692,1.65833105331696,0.552016340810112,3.00413399154683,0.0026633800018557,0.00523068029034893,1.65833105331696,3.15651160084097
"ENSMUSG00000031659",18.911351928708,0.80675139929991,0.268610579270347,3.00342377240452,0.00266960416254118,0.00524125277077179,0.80675139929991,1.74926807543239
"ENSMUSG00000031153",26.9576160912124,0.671837896028517,0.223805235857231,3.00188641009763,0.0026831227295891,0.00526696442604115,0.671837896028517,1.59310117862167
"ENSMUSG00000006344",10.6189946180709,1.08347751583255,0.361336510134756,2.99852764789387,0.00271287540605819,0.00532117962355687,1.08347751583255,2.1191379641332
"ENSMUSG00000020441",27.9059752335053,-0.908907999402743,0.30314001155263,-2.99831089517836,0.00271480576650007,0.00532412828235903,0.908907999402743,-1.87762375483144
"ENSMUSG00000059939",6.85674216082293,-0.897021805964009,0.299201424467479,-2.99805325980829,0.00271710185282451,0.00532779314236602,0.897021805964009,-1.86221778639001
"ENSMUSG00000019699",23.5356205434186,0.729852347299948,0.243699305162007,2.9948889136748,0.00274544808761467,0.00538168259564341,0.729852347299948,1.65846934680999
"ENSMUSG00000090860",3.96646107034125,3.35735041427932,1.1212001715817,2.99442552665958,0.00274962171434132,0.00538816942984805,3.35735041427932,10.2485678493677
"ENSMUSG00000028807",6.93942342657183,-1.02687159211745,0.343184031936271,-2.99218931115112,0.00276984441694772,0.00542523964588959,1.02687159211745,-2.03760102733822
"ENSMUSG00000022636",432.667619936183,-0.648672013306623,0.216813380969965,-2.99184492398319,0.0027729708475882,0.00543051014088629,0.648672013306623,-1.56772445637234
"ENSMUSG00000028433",16.3722974394295,-0.838021382454356,0.280131502455573,-2.9915285325229,0.00277584596693644,0.00543528689646561,0.838021382454356,-1.78759681882567
"ENSMUSG00000100680",28.3106878245899,0.814523697596207,0.272289665018092,2.99138675550571,0.00277713520933507,0.0054369573892557,0.814523697596207,1.75871741953121
"ENSMUSG00000074916",16.2407642230473,0.75460820713474,0.252358382630411,2.9902244548773,0.00278772517196557,0.00545683305368107,0.75460820713474,1.68717334417221
"ENSMUSG00000032085",111.781017944903,-1.33691496710829,0.447140730702639,-2.98991989615316,0.00279050616144858,0.00546141920169223,1.33691496710829,-2.52610562985696
"ENSMUSG00000035451",17.3390639374656,-0.85923169069561,0.287393788405159,-2.98973647086725,0.00279218227843125,0.00546244383573154,0.85923169069561,-1.81407196672662
"ENSMUSG00000034459",124.3983465624,1.31028024121558,0.43835959506321,2.98905340722984,0.00279843211790638,0.00547349438561953,1.31028024121558,2.47989706915353
"ENSMUSG00000007950",36.8615340676967,0.617406494548455,0.206632266060761,2.98794813762002,0.00280857208945853,0.00549160417805513,0.617406494548455,1.53411485182757
"ENSMUSG00000018921",32.994492408456,-0.648267989327403,0.217071809715728,-2.98642182131507,0.00282262999392695,0.00551736094924543,0.648267989327403,-1.56728547961528
"ENSMUSG00000047193",6.75946520667144,-1.06326449061618,0.356468768901483,-2.98277039498526,0.00285652200149326,0.00558010965098973,1.06326449061618,-2.08965458892222
"ENSMUSG00000046410",13.9460240291096,0.945090115635506,0.31706772225996,2.98072004586023,0.00287571552898329,0.00561584359333249,0.945090115635506,1.92530914380024
"ENSMUSG00000030397",21.7327376402081,0.700201579518196,0.235085851793602,2.97849306615419,0.00289669583555698,0.00565238800780856,0.700201579518196,1.62473179132461
"ENSMUSG00000106847",19.068488123577,0.715302591573476,0.240179470527027,2.97820038492001,0.00289946353969511,0.00565690327846306,0.715302591573476,1.64182753923309
"ENSMUSG00000030094",23.3710688553697,-0.605302404068618,0.203250205781421,-2.97811459398753,0.00290027526844423,0.00565760159156535,0.605302404068618,-1.5212975998155
"ENSMUSG00000040640",17.6436313759721,-0.674200284776399,0.226433451523919,-2.97747651788623,0.00290631906964342,0.005668504355639,0.674200284776399,-1.59571199187613
"ENSMUSG00000053091",20.5030165594092,0.754847118038141,0.253711764968515,2.97521527285823,0.00292783005421826,0.00570599613661702,0.754847118038141,1.68745276392047
"ENSMUSG00000037166",16.2128090681791,-0.628757951173306,0.211342636856415,-2.97506438135567,0.0029292706275938,0.00570791136514722,0.628757951173306,-1.54623323315255
"ENSMUSG00000032012",58.6793069196646,-0.65786575704303,0.221139564183112,-2.97488945260963,0.00293094149609967,0.00571027467289805,0.65786575704303,-1.57774686532799
"ENSMUSG00000024528",14.3961800527743,0.702052324962482,0.236249860339993,2.97165180945352,0.00296202396229241,0.00576632616144588,0.702052324962482,1.62681739807216
"ENSMUSG00000078866",6.51555781481874,1.30453871018222,0.439058388617755,2.97121919088979,0.00296619994899855,0.00577355421766821,1.30453871018222,2.47004737074219
"ENSMUSG00000036698",70.7402750888086,-0.659772032314315,0.22217417331937,-2.96961623602357,0.00298171984455494,0.00580104577123383,0.659772032314315,-1.57983296644572
"ENSMUSG00000002413",30.7174074000331,0.600248230578239,0.202133952420642,2.96955668946263,0.00298229780220194,0.00580126489312711,0.600248230578239,1.5159773836336
"ENSMUSG00000102918",18.283171748683,1.19701797718404,0.403563471668864,2.96612072503487,0.0030158208139996,0.00586281585656215,1.19701797718404,2.29265293964746
"ENSMUSG00000037341",11.2397481057354,0.960151606222871,0.323773233087845,2.96550643506212,0.00302185023363026,0.00587325426506506,0.960151606222871,1.9455143292848
"ENSMUSG00000000567",109.917658259067,1.21116050038377,0.409032221819301,2.96103934060929,0.003066027727843,0.00595670370625194,1.21116050038377,2.31523799077926
"ENSMUSG00000044811",68.5579615365248,0.762194286147395,0.257473364390405,2.96028401987122,0.00307355545017722,0.00596946810988617,0.762194286147395,1.69606832153448
"ENSMUSG00000030172",47.9894276774126,-0.598944263010117,0.202359240669656,-2.95980683179114,0.00307831991382774,0.005976859424652,0.598944263010117,-1.51460779948373
"ENSMUSG00000066000",5.34459741892996,1.57159939395791,0.531470683042887,2.95707636206735,0.00310571193157172,0.00602628959547154,1.57159939395791,2.97234049787508
"ENSMUSG00000097185",8.54945614972543,1.51269698586756,0.511605704671592,2.95676332780257,0.00310886644370441,0.00603147182596684,1.51269698586756,2.85342963298978
"ENSMUSG00000058503",147.162758388455,-0.658600457024569,0.222763806245728,-2.95649669541952,0.00311155565788477,0.0060357498656993,0.658600457024569,-1.57855054577806
"ENSMUSG00000038252",19.8452810092792,-0.756150878565385,0.255768442320052,-2.95638848837804,0.00311264762274138,0.00603692873564356,0.756150878565385,-1.68897840074984
"ENSMUSG00000043241",77.3000970209299,-0.719336162919286,0.243348865183963,-2.95598733273522,0.0031166989101396,0.00604102694538408,0.719336162919286,-1.64642427981215
"ENSMUSG00000008136",6.98530918652727,-1.29515329926016,0.438624913452175,-2.95275817569668,0.00314948581596609,0.00609888780174731,1.29515329926016,-2.45403070337963
"ENSMUSG00000055200",30.6756520958533,0.5873128367276,0.198997307728938,2.95136071653594,0.00316377199787358,0.00612274844729741,0.5873128367276,1.50244568479117
"ENSMUSG00000068601",5.59973938547738,1.64013795308929,0.555783143336236,2.95103939864734,0.00316706516163007,0.00612626863771017,1.64013795308929,3.11695635335357
"ENSMUSG00000044906",25.7963297143286,0.667741761880727,0.226620932705097,2.9465140484161,0.00321377820295963,0.00621373648515783,0.667741761880727,1.5885844228571
"ENSMUSG00000051768",20.0156704345535,-0.585549083875922,0.198910980147768,-2.94377456408353,0.00324236081426277,0.00626511349525945,0.585549083875922,-1.50061000669227
"ENSMUSG00000062312",11.1057660764956,0.955985351798646,0.324921051248727,2.94220810909183,0.00325880843458108,0.00629591891429139,0.955985351798646,1.93990412403957
"ENSMUSG00000032267",19.0561280606432,-0.621989487407372,0.211446636363046,-2.94159083400806,0.00326531061314134,0.00630652632285563,0.621989487407372,-1.53899600580401
"ENSMUSG00000039126",6.16420518160857,1.32274948638858,0.450007361087098,2.939395220543,0.00328853440654644,0.00634842961387651,1.32274948638858,2.50142376827738
"ENSMUSG00000037736",7.72368978865422,-1.13506986672013,0.386407233005524,-2.93749642803374,0.00330873983502346,0.00638446982251005,1.13506986672013,-2.1962919868515
"ENSMUSG00000030887",7.56867905955134,2.6591225864445,0.905834573847857,2.93554989312113,0.0033295706174603,0.00642267629396218,2.6591225864445,6.31648778560196
"ENSMUSG00000038352",24.8258675640065,0.64082244151601,0.218488183178117,2.93298443968293,0.00335720717247136,0.00647098049152759,0.64082244151601,1.55921777399145
"ENSMUSG00000043004",39.1895993421602,0.624330108093236,0.213042938250164,2.93053650696519,0.00338377231608321,0.00651613986169438,0.624330108093236,1.54149489119914
"ENSMUSG00000091764",6.47416928122253,-0.987895440374053,0.337421140642703,-2.92778169883594,0.00341389647867822,0.00657009067608542,0.987895440374053,-1.98328971692911
"ENSMUSG00000066682",18.4300667921632,0.73532352517198,0.251272458638417,2.9263992128565,0.00342910595344484,0.00659732467925876,0.73532352517198,1.66477075334196
"ENSMUSG00000020847",6.82254445597933,-0.920788722658026,0.314751661195214,-2.92544515622727,0.00343963798932695,0.00661656639607146,0.920788722658026,-1.89314999737078
"ENSMUSG00000025907",242.564116167579,-0.814734023412109,0.278639366248153,-2.92397314271277,0.00345594563414569,0.00664691055552211,0.814734023412109,-1.75897383591205
"ENSMUSG00000090698",50.4942272081389,0.702779609025982,0.240517618671883,2.92194647904245,0.00347851309578153,0.00668206822266692,0.702779609025982,1.62763770770677
"ENSMUSG00000037750",21.136570689138,-0.591373644359792,0.202402787650589,-2.92176630185889,0.00348052589619749,0.00668490469078634,0.591373644359792,-1.50668063212932
"ENSMUSG00000097048",19.3339582944206,0.621843095272441,0.212863179411539,2.92132766686812,0.00348543041962605,0.00669329344446673,0.621843095272441,1.53883984980822
"ENSMUSG00000008855",30.3850200318517,-0.586121326832456,0.200748125412447,-2.91968518076192,0.0035038515224367,0.00672659638592829,0.586121326832456,-1.50120533959962
"ENSMUSG00000024613",28.0319825150438,-0.763679799451649,0.261675776733667,-2.91841992019353,0.00351810225930834,0.00675291468310963,0.763679799451649,-1.69781562750388
"ENSMUSG00000064080",19.4646836210165,-0.864702698002074,0.296305257849048,-2.91828334157538,0.00351964370531066,0.00675379376236847,0.864702698002074,-1.82096437502786
"ENSMUSG00000030393",13.1445423440703,-0.683244249743883,0.234190113552612,-2.91747691385951,0.00352875769806375,0.00676815726488627,0.683244249743883,-1.60574660896147
"ENSMUSG00000042010",14.3891558058568,0.997697446226511,0.342454283743711,2.91337411615845,0.00357545962037223,0.00685351400479406,0.997697446226511,1.99681052857667
"ENSMUSG00000025856",36.215523306227,-0.871491842428565,0.299344415282152,-2.91133489698522,0.00359888049758266,0.00689518144232737,0.871491842428565,-1.82955380269642
"ENSMUSG00000027284",11.6828852345463,-0.735385012873183,0.252694220299965,-2.9101774152184,0.0036122364264742,0.00691868974171974,0.735385012873183,-1.66484170742798
