"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000022365",237.614595811096,1.09571606200652,0.241278571141899,4.54129041307244,5.59109509288049e-06,0.000113739711737973,1.09571606200652,2.13719131865265
"ENSMUSG00000029217",28.2660326839774,-0.883111362183388,0.194498265366108,-4.54045880831426,5.61319449720111e-06,0.000113842956832267,0.883111362183388,-1.8443485963061
"ENSMUSG00000034855",40.4710802725367,4.00168259471529,0.881375063714403,4.54027208104901,5.61816814655376e-06,0.000113842956832267,4.00168259471529,16.0186714585388
"ENSMUSG00000032397",16.5088183616278,-1.10166974817786,0.243078808050381,-4.5321505276985,5.8386219015981e-06,0.00011808473781175,1.10166974817786,-2.1460292623026
"ENSMUSG00000035493",428.393258111432,1.41808507650901,0.313108013838353,4.52906030454116,5.92465891258361e-06,0.000119597012041469,1.41808507650901,2.67230573945257
"ENSMUSG00000021996",173.388902838998,1.3898509202723,0.3069721078896,4.52761304545671,5.96536899828129e-06,0.000120190299855314,1.3898509202723,2.62051600481893
"ENSMUSG00000034987",16.8290374281881,2.10744727810977,0.465559776874196,4.52669535211854,5.99132143020973e-06,0.000120484566185543,2.10744727810977,4.30928130228226
"ENSMUSG00000021054",41.5623524432195,-0.765194377892275,0.169085783226747,-4.52548028160438,6.02584999866291e-06,0.000120949858763332,0.765194377892275,-1.69959897405008
"ENSMUSG00000020841",174.352552874003,1.60170241781292,0.354210140074583,4.52189882953567,6.12873525324755e-06,0.000122782850790533,1.60170241781292,3.03501241466743
"ENSMUSG00000024424",13.8945527468902,3.1590762089576,0.698875270809377,4.52022891767086,6.17727985693475e-06,0.00012329014571604,3.1590762089576,8.9325755379836
"ENSMUSG00000032115",202.575564261571,0.96063035140788,0.212507535830029,4.52045311078392,6.1707412095843e-06,0.00012329014571604,0.96063035140788,1.94616003759282
"ENSMUSG00000022218",27.5450101474878,1.76121152861639,0.38970235958124,4.51937609643658,6.20221322816667e-06,0.000123324157409501,1.76121152861639,3.38982672131671
"ENSMUSG00000111394",44.3963160469475,1.20568166710089,0.266772886313748,4.5195060253721,6.19840837333105e-06,0.000123324157409501,1.20568166710089,2.30646222949902
"ENSMUSG00000044352",59.9608789414003,-2.25006663098107,0.497989055884431,-4.51830538119948,6.23365339244296e-06,0.000123717629384971,2.25006663098107,-4.75704815957139
"ENSMUSG00000020143",355.674192873278,-0.633275700260195,0.140495626004931,-4.50744068173318,6.56142659263741e-06,0.000129737853930399,0.633275700260195,-1.55108279762691
"ENSMUSG00000023015",40.2932357012589,-1.2689318716237,0.281504029859306,-4.50768634558413,6.55383634891402e-06,0.000129737853930399,1.2689318716237,-2.40983082788078
"ENSMUSG00000034116",282.527358563528,0.671866758855493,0.149150228206636,4.50463111544606,6.64883364063244e-06,0.000131221776201181,0.671866758855493,1.5931330508208
"ENSMUSG00000024732",51.3325000775851,1.11017067881804,0.246537776732353,4.50304490262062,6.69867235732036e-06,0.000131960117050144,1.11017067881804,2.1587118454764
"ENSMUSG00000048163",268.076315160888,-0.640278284353267,0.142230540635435,-4.50169338802154,6.74141865554758e-06,0.00013255626534186,0.640278284353267,-1.55862977756486
"ENSMUSG00000035778",76.3478296283847,1.22580290522122,0.272376454575179,4.50039966609112,6.78258141334389e-06,0.000133119130216054,1.22580290522122,2.33885578187992
"ENSMUSG00000020541",99.4432182131832,2.01928547199281,0.448951588354266,4.49777999315018,6.86666989001266e-06,0.000134520850354528,2.01928547199281,4.05382966920494
"ENSMUSG00000038578",26.7092835362329,-0.990860000557417,0.220351465457083,-4.49672525890417,6.90080642919866e-06,0.000134940631059358,0.990860000557417,-1.98736932253337
"ENSMUSG00000018909",314.277052871433,-1.21088307125038,0.269313955788947,-4.49617647070364,6.91863213485263e-06,0.000135040507367399,1.21088307125038,-2.31479281512062
"ENSMUSG00000026170",10.1419901684345,-1.55042905124818,0.345262080043995,-4.49058596603084,7.10275004592345e-06,0.000138126373603691,1.55042905124818,-2.92904234686639
"ENSMUSG00000068749",88.5463150354947,0.928369746824853,0.206722598531114,4.49089627075834,7.092408794247e-06,0.000138126373603691,0.928369746824853,1.90312423991614
"ENSMUSG00000001281",99.3114487081348,-0.919028888855968,0.205349328523067,-4.47544141227972,7.62536073812145e-06,0.000148018428368142,0.919028888855968,-1.89084209577765
"ENSMUSG00000039982",31.3546283343781,2.3610057967683,0.52774453936295,4.47376641664224,7.6853695786874e-06,0.000148911047785589,2.3610057967683,5.13728387759273
"ENSMUSG00000014782",6.9793946308969,4.47666047675799,1.00176839472519,4.4687579487732,7.8675097124102e-06,0.0001521625102484,4.47666047675799,22.2643019812669
"ENSMUSG00000020120",604.81204101307,1.18901870887474,0.266316985069835,4.46467471296638,8.01904897413828e-06,0.000154811385468,1.18901870887474,2.27997611193404
"ENSMUSG00000020212",23.7651987082536,-1.12097256862443,0.25132440781199,-4.4602614540447,8.1859727468247e-06,0.000157747111843529,1.12097256862443,-2.17493542713652
"ENSMUSG00000030447",215.302760002187,1.24887315543696,0.280138999750282,4.4580481709088,8.27093178477871e-06,0.000159095568280399,1.24887315543696,2.37655724937729
"ENSMUSG00000032691",85.3894696028829,1.81984115987117,0.408269199299355,4.45745396173471,8.29388420349472e-06,0.000159248575900013,1.81984115987117,3.53042326561898
"ENSMUSG00000026864",692.404208440169,1.027068248418,0.230445316526903,4.45688488660646,8.3159228374924e-06,0.000159383517488257,1.027068248418,2.03787879525205
"ENSMUSG00000043832",64.522176960497,1.64963557284269,0.370572419633235,4.45158755871625,8.52377635565322e-06,0.000163072896115903,1.64963557284269,3.13754374273191
"ENSMUSG00000045658",72.6086197015696,1.46812369847507,0.330065205963579,4.44798079879122,8.66812761331516e-06,0.000165536293162195,1.46812369847507,2.76661846117575
"ENSMUSG00000028329",133.620909767203,2.00469779413337,0.450998676709939,4.44501923765664,8.7884002813681e-06,0.000167531838756852,2.00469779413337,4.01304628056461
"ENSMUSG00000001025",166.25461557886,0.985996434269593,0.221892076231854,4.44358559806944,8.84719342229426e-06,0.000168350357989105,0.985996434269593,1.98068084845679
"ENSMUSG00000026353",136.947355105739,0.670439800217022,0.150997838141658,4.44006224505048,8.99328623404158e-06,0.000170599686221541,0.670439800217022,1.59155807412361
"ENSMUSG00000034616",43.654040426053,0.977545846047804,0.220169936985983,4.43996060238704,8.99753477906037e-06,0.000170599686221541,0.977545846047804,1.9691129202667
"ENSMUSG00000020492",7.43780514212012,-1.91542510696571,0.431600051184339,-4.43796311355768,9.08141769200507e-06,0.000170968959315088,1.91542510696571,-3.77224951736096
"ENSMUSG00000024847",136.579530094768,-1.26867945807957,0.285852427643117,-4.43823223241434,9.07007286767705e-06,0.000170968959315088,1.26867945807957,-2.40940924139564
"ENSMUSG00000035164",32.9020429975794,2.51546529239408,0.566757809018757,4.4383425377926,9.06542680946002e-06,0.000170968959315088,2.51546529239408,5.71782035080559
"ENSMUSG00000038332",45.4598960499452,-0.958679874127312,0.21600149337536,-4.43830206516837,9.0671312506382e-06,0.000170968959315088,0.958679874127312,-1.94353066964523
"ENSMUSG00000054520",89.7405952833681,0.962631999775448,0.216976007701937,4.43658268935351,9.13982354658712e-06,0.000171763975960464,0.962631999775448,1.94886208591333
"ENSMUSG00000063229",710.278890816396,1.04024067389159,0.2347014501559,4.43218681947047,9.32821379382063e-06,0.000174994653821179,1.04024067389159,2.05657070681834
"ENSMUSG00000028104",20.8674839123156,-0.880812040223068,0.199277786342348,-4.4200211995023,9.86912191404626e-06,0.000184815408259865,0.880812040223068,-1.84141147271688
"ENSMUSG00000032725",8.62593216134751,-2.13101261874265,0.482815814106743,-4.41371752225067,1.01610523462362e-05,0.000189947277838619,2.13101261874265,-4.38024819548663
"ENSMUSG00000055994",24.5759388231529,2.06738322521023,0.468702562806954,4.41086392365584,1.02959008052599e-05,0.000192129832601492,2.06738322521023,4.19125769050274
"ENSMUSG00000028581",968.808214705938,-0.64291489028389,0.145850644742974,-4.40803598377553,1.04312217591264e-05,0.000194313530944568,0.64291489028389,-1.56148086518283
"ENSMUSG00000081723",28.9924110590579,2.48055357277104,0.563180970209115,4.40454082077736,1.06008178796732e-05,0.000197126942638126,2.48055357277104,5.58111577004833
"ENSMUSG00000024399",97.7416251416618,-1.36782835694848,0.310579567322832,-4.40411572705519,1.06216234334594e-05,0.000197168527301524,1.36782835694848,-2.58081791267228
"ENSMUSG00000002504",6.99489112834143,-2.15947427455945,0.490525863479414,-4.40236577790577,1.07076833467203e-05,0.000197729011783437,2.15947427455945,-4.46752026842859
"ENSMUSG00000020250",152.552735145948,1.32150379662262,0.300173295578029,4.40246956038464,1.07025609603049e-05,0.000197729011783437,1.32150379662262,2.49926485524394
"ENSMUSG00000027469",66.354093118108,-1.00179393368982,0.227555924347779,-4.40240761281501,1.07056182217144e-05,0.000197729011783437,1.00179393368982,-2.00248846699246
"ENSMUSG00000001424",168.587539511106,0.629975730249438,0.143461977711423,4.39123829393074,1.12706935725236e-05,0.000207764278390721,0.629975730249438,1.54753895983506
"ENSMUSG00000019832",77.4077136874685,1.16230756835479,0.264892153469558,4.38785201120866,1.14475622262829e-05,0.000209931287942439,1.16230756835479,2.23815130299806
"ENSMUSG00000020044",18.1709496880039,2.81306152753702,0.641044985652753,4.38824355621872,1.14269768106945e-05,0.000209931287942439,2.81306152753702,7.02774345618044
"ENSMUSG00000026944",52.7129580507572,-0.874718360172965,0.199346453466449,-4.38793038432552,1.14434389406854e-05,0.000209931287942439,0.874718360172965,-1.83365009023484
"ENSMUSG00000025231",47.8656914517907,-0.833025955074182,0.189916590806338,-4.38627268706417,1.15309548676854e-05,0.000211095997905316,0.833025955074182,-1.78141784985512
"ENSMUSG00000043822",12.1897777345258,2.62319011492671,0.598404295752017,4.38364185141776,1.16711591989309e-05,0.000213294954172545,2.62319011492671,6.16110923674129
"ENSMUSG00000024190",261.019778471233,2.05726179135287,0.469373567568014,4.38299455594027,1.17059039282333e-05,0.000213562350360792,2.05726179135287,4.16195622588951
"ENSMUSG00000066363",30.4795699955228,3.51621300729593,0.803255925614669,4.37745044284018,1.2007565144358e-05,0.000218690097260366,3.51621300729593,11.4415690613077
"ENSMUSG00000024855",64.1109512703016,-0.753070419014573,0.17207464109952,-4.37641720013253,1.20645991277982e-05,0.000219352591676304,0.753070419014573,-1.68537592144692
"ENSMUSG00000046179",20.4132558981598,-1.46181053109573,0.334562344896106,-4.36932175242158,1.24633021771216e-05,0.000226214260712269,1.46181053109573,-2.75453831594326
"ENSMUSG00000025758",13.1818891359342,-1.2898551955578,0.295579508798109,-4.36381804950769,1.27811894335828e-05,0.00023158817304741,1.2898551955578,-2.44503513295779
"ENSMUSG00000075590",7.31099372036135,5.32421791037424,1.22197461530825,4.3570609762881,1.31820553273591e-05,0.000238444741849913,5.32421791037424,40.0635375753683
"ENSMUSG00000034187",107.481039535818,0.804322980695709,0.184670426066939,4.35545093941657,1.32793257772591e-05,0.000239795716161458,0.804322980695709,1.7463260940472
"ENSMUSG00000029185",19.5628442315643,2.03250968450274,0.467127082479173,4.35108509169636,1.35465464036074e-05,0.000244205822943129,2.03250968450274,4.09115921797234
"ENSMUSG00000033170",12.3392051296289,-1.27720872677795,0.293582333257764,-4.35042774067936,1.35872225444678e-05,0.000244523947418914,1.27720872677795,-2.42369595189373
"ENSMUSG00000060131",53.6937636236964,0.958461746768922,0.220453723268248,4.34767774642059,1.37586557624092e-05,0.000247190197775399,0.958461746768922,1.94323684097593
"ENSMUSG00000039396",8.40487934280907,-1.71292793110495,0.394148162244352,-4.34589856096557,1.38706663712972e-05,0.000248781647855462,1.71292793110495,-3.2782546633742
"ENSMUSG00000017830",53.284567079678,1.39616114290842,0.321330072042198,4.34494392023499,1.39311248482238e-05,0.000249444660435818,1.39616114290842,2.63200301719822
"ENSMUSG00000022283",66234.1170492305,-2.0741869915232,0.478233006238494,-4.33718912008512,1.44316444079271e-05,0.000257971717716111,2.0741869915232,-4.211070391448
"ENSMUSG00000001865",30.8229156750393,-1.51896066706615,0.350269940539737,-4.33654302371924,1.44741106407844e-05,0.000258295977787981,1.51896066706615,-2.86584516667643
"ENSMUSG00000032381",60.4400298365468,0.731757995154549,0.168915860532729,4.33208576652733,1.47703378884219e-05,0.000262259945985391,0.731757995154549,1.66066145719953
"ENSMUSG00000038534",26.7148451539845,-0.948469885895418,0.218938648615976,-4.33212633717795,1.47676156964731e-05,0.000262259945985391,0.948469885895418,-1.92982481092319
"ENSMUSG00000034160",328.148076001129,-0.914384183332245,0.211205080470991,-4.32936642098359,1.49538942318249e-05,0.000265075874713718,0.914384183332245,-1.88476438543883
"ENSMUSG00000030357",79.4399062760974,-0.725646516204137,0.167650223801462,-4.32833610209477,1.50240074769819e-05,0.000265289756130386,0.725646516204137,-1.65364151812549
"ENSMUSG00000046908",59.8860613173764,1.25234902626856,0.289353850839923,4.32808833417387,1.50409147853167e-05,0.000265289756130386,1.25234902626856,2.38228996826994
"ENSMUSG00000078920",96.4527688750953,1.3089701029323,0.302415919248842,4.32837697890903,1.50212198469874e-05,0.000265289756130386,1.3089701029323,2.47764605060777
"ENSMUSG00000017631",250.547010019003,1.13298043541887,0.261845380443657,4.32690633494932,1.51218226399418e-05,0.000266274482240302,1.13298043541887,2.19311343586841
"ENSMUSG00000026950",17.2084113769127,2.9736477222907,0.687442077884293,4.32567021710767,1.52068787285845e-05,0.000267328871424023,2.9736477222907,7.85519844318873
"ENSMUSG00000028799",39.6746518059479,-1.14238101779664,0.264173230224179,-4.32436328551235,1.52973034423122e-05,0.000268473996612349,1.14238101779664,-2.20745039387115
"ENSMUSG00000031877",185.691907796033,2.1563421518308,0.499076187436389,4.32066727708911,1.55558080517112e-05,0.000272560346358201,2.1563421518308,4.45783170431678
"ENSMUSG00000050967",4.65939566767955,4.55562845836059,1.05530030296977,4.31690244524747,1.58234048833665e-05,0.000276792278503436,4.55562845836059,23.5169402131972
"ENSMUSG00000019942",19.1403788720962,-1.57760367432933,0.365735459254463,-4.31351031028059,1.60682642713242e-05,0.000280613207290987,1.57760367432933,-2.98473671090487
"ENSMUSG00000041324",14.4112080640123,2.82541139637712,0.655175046417376,4.31245269768289,1.61453431580595e-05,0.000281496311415888,2.82541139637712,7.08816111219835
"ENSMUSG00000027775",90.3697741409053,1.17068874522096,0.271691011081962,4.30889759863198,1.64070307180425e-05,0.000285589921580615,1.17068874522096,2.25119143574277
"ENSMUSG00000020911",14.8860973736029,2.04197324961109,0.473998399216329,4.30797499102766,1.64756008406448e-05,0.000286314123937751,2.04197324961109,4.11808397569351
"ENSMUSG00000074151",138.741648495168,1.44249073998991,0.334949298385047,4.30659430231638,1.65787269422274e-05,0.000287635494563024,1.44249073998991,2.71789691821398
"ENSMUSG00000052698",19.8620914278389,-1.58132386377431,0.367278984468013,-4.30551142495883,1.66600391488738e-05,0.000288574707475925,1.58132386377431,-2.99244320072645
"ENSMUSG00000039735",13.2214687696282,2.50254776569085,0.581423516393321,4.30417362753853,1.67610179363871e-05,0.000289850958385275,2.50254776569085,5.66685294789197
"ENSMUSG00000040268",61.712245111494,1.13471379121811,0.263727303259953,4.30260263989292,1.68803429273771e-05,0.000291439806833967,1.13471379121811,2.19574998091944
"ENSMUSG00000018659",3893.57609597333,-2.0376800705242,0.473683588271806,-4.3017746887928,1.69435556045644e-05,0.000292056288002054,2.0376800705242,-4.10584757649047
"ENSMUSG00000074417",29.1010115713685,1.56770017115261,0.364657038140143,4.29910849698209,1.71486512854069e-05,0.000295112446269774,1.56770017115261,2.96431789467609
"ENSMUSG00000066026",38.6180763542129,-1.15234437980011,0.268092323261658,-4.29831173746598,1.72103993695868e-05,0.000295695826061929,1.15234437980011,-2.22274797701709
"ENSMUSG00000006782",119.836426089157,-0.933486829576329,0.217254255642382,-4.29674818942522,1.73321891826545e-05,0.000296526546970126,0.933486829576329,-1.90988640030696
"ENSMUSG00000026669",16.2510194608511,-1.00166941824793,0.233111319645447,-4.29695743549235,1.73158428621516e-05,0.000296526546970126,1.00166941824793,-2.00231564462212
"ENSMUSG00000062127",27.1811109584686,1.97917968855028,0.460636865978668,4.29661591315606,1.73425302004566e-05,0.000296526546970126,1.97917968855028,3.94268838142844
"ENSMUSG00000001627",43.1457751315593,1.17261263973454,0.272970438400238,4.29574955664325,1.74104052106155e-05,0.000297138889695465,1.17261263973454,2.25419549677813
"ENSMUSG00000052776",35.4629518232416,1.94316007055753,0.452376876556176,4.29544517250814,1.74343123262643e-05,0.000297138889695465,1.94316007055753,3.84547035426511
"ENSMUSG00000039813",24.1959379562445,1.99114543001138,0.463989244762122,4.29136117375349,1.77581208977966e-05,0.00030217264053334,1.99114543001138,3.9755251035243
"ENSMUSG00000028961",258.581829457929,0.860643094534533,0.200704730459514,4.28810567924378,1.80203358621139e-05,0.000306143881894281,0.860643094534533,1.81584756094526
"ENSMUSG00000017009",215.71285075252,1.64111545013103,0.382796633723696,4.28717315031457,1.80961237776999e-05,0.000306940323117599,1.64111545013103,3.11906896062353
"ENSMUSG00000026068",46.9334507177814,1.3572922198732,0.316720452076762,4.28545807816743,1.82363035532773e-05,0.000308824674846409,1.3572922198732,2.56203861456673
"ENSMUSG00000079197",239.929387243921,0.853990279758484,0.199347750480054,4.28392233020924,1.83627037919293e-05,0.000310470045959722,0.853990279758484,1.80749327537037
"ENSMUSG00000027452",53.0727724003099,-1.24992702325699,0.292591452232161,-4.27191913407374,1.93797858966241e-05,0.000327145574960818,1.24992702325699,-2.3782939242379
"ENSMUSG00000042489",27.6385105351154,-1.29692860587882,0.304059921177425,-4.26537177559169,1.99569603917914e-05,0.000336353976888954,1.29692860587882,-2.45705236663197
"ENSMUSG00000038644",56.0371891071845,-1.0153598809071,0.238225505625037,-4.26217956067753,2.02442670187209e-05,0.000340655510625639,1.0153598809071,-2.02140707096258
"ENSMUSG00000029371",19.877626521617,4.4828050642914,1.05234053417045,4.2598426257762,2.04570888920673e-05,0.000343692040911345,4.4828050642914,22.3593301721062
"ENSMUSG00000005034",74.3056135769479,-0.681323256095335,0.159987173379587,-4.2586117480732,2.05700382622756e-05,0.000345043706585848,0.681323256095335,-1.60360992988466
"ENSMUSG00000043168",12.3511431994798,-2.12814730488633,0.500755327277393,-4.24987451747557,2.13890304536833e-05,0.000358215655137554,2.12814730488633,-4.37155728695678
"ENSMUSG00000032254",32.1010649614451,-1.47192987677982,0.346573053858197,-4.24709844113292,2.16556824812586e-05,0.000362110293836226,1.47192987677982,-2.77392710628296
"ENSMUSG00000032782",13.7831213435597,-1.25296333711678,0.295341798867138,-4.24241791010569,2.21124435028724e-05,0.000368129834776332,1.25296333711678,-2.38330458199747
"ENSMUSG00000050600",18.5240267846492,-1.57919215134294,0.372245152972878,-4.24234443009123,2.21196868136466e-05,0.000368129834776332,1.57919215134294,-2.98802486024903
"ENSMUSG00000054072",49.8815574199202,2.89862426118682,0.683377024621944,4.2416179601449,2.21914204084454e-05,0.000368745699369128,2.89862426118682,7.45714948140798
"ENSMUSG00000058290",28.4353491633884,-1.2342364191293,0.291116988899255,-4.23965782208755,2.2386076033222e-05,0.000371398992688673,1.2342364191293,-2.35256799196473
"ENSMUSG00000027330",5012.33025200451,-2.01837170305452,0.476304495006113,-4.23756593569122,2.25956073495949e-05,0.000374290419404054,2.01837170305452,-4.05126288226866
"ENSMUSG00000041203",335.990783484764,-1.09204968876876,0.258016934658101,-4.23247291971682,2.31135750659335e-05,0.000382274049922247,1.09204968876876,-2.13176689239801
"ENSMUSG00000030187",35.5500593276382,1.76921980745781,0.418392341977647,4.22861422151061,2.35135132964004e-05,0.000388283801214898,1.76921980745781,3.40869568593014
"ENSMUSG00000022876",124.195799762068,1.10048083911387,0.260335926091745,4.22715702605738,2.36662515873908e-05,0.000390199160488999,1.10048083911387,2.14426147177597
