"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000070953",283.866702156827,0.749317759596529,0.174162578235362,4.30240392160426,1.68954942056314e-05,9.65864751248289e-05,0.749317759596529,1.68099771044821
"ENSMUSG00000027613",1127.25039547496,0.752785064439212,0.174972443924766,4.30230639495949,1.69029348659665e-05,9.65901418768786e-05,0.752785064439212,1.68504259932569
"ENSMUSG00000064368",343.473394919455,-1.18603051884059,0.275737427273904,-4.30130407237914,1.69795868654772e-05,9.69891479738515e-05,1.18603051884059,-2.27525858616598
"ENSMUSG00000051403",315.809510185413,-0.720014905678519,0.167420096817347,-4.30064800681632,1.70299383206976e-05,9.72376622925361e-05,0.720014905678519,-1.64719905302624
"ENSMUSG00000078606",13.7337594415042,1.86826095197026,0.434771149411638,4.29711344577146,1.73036648864263e-05,9.87212302717155e-05,1.86826095197026,3.65092226641874
"ENSMUSG00000052566",58.2223077430677,0.656033599091199,0.152674676165338,4.29693787842556,1.73173700393103e-05,9.87597586424897e-05,0.656033599091199,1.57574446936605
"ENSMUSG00000030589",39.3883379618876,-1.01213329198731,0.235583862064322,-4.29627599750853,1.7369130901706e-05,9.9015198069677e-05,1.01213329198731,-2.01689124370997
"ENSMUSG00000028078",166.364075969542,-0.733928722578445,0.170837710010937,-4.29605806897937,1.73862057331386e-05,9.90727792398585e-05,0.733928722578445,-1.66316202496307
"ENSMUSG00000025779",38.8577487552778,1.03638370271245,0.241261373032352,4.29568848791008,1.74151992002458e-05,9.91982036241747e-05,1.03638370271245,2.05107991348673
"ENSMUSG00000055884",211.092585513473,-0.854090495951187,0.198889369903802,-4.29429937037002,1.75245873829162e-05,9.97413014269663e-05,0.854090495951187,-1.80761883647706
"ENSMUSG00000034825",99.7779498111336,-0.683024462710103,0.159078349219905,-4.29363559566432,1.75770881965426e-05,9.9928248802882e-05,0.683024462710103,-1.60550200050811
"ENSMUSG00000066170",9.44460811177322,1.80904171592718,0.42140432875515,4.29288830817468,1.76363737233031e-05,0.000100216930045298,1.80904171592718,3.50409458067017
"ENSMUSG00000031877",3211.8017095271,0.619682903109985,0.144520618043352,4.28785118344912,1.80409890311393e-05,0.000102393244177533,0.619682903109985,1.53653742121175
"ENSMUSG00000026483",176.826814874965,-0.680432602540623,0.158701119214381,-4.28750979141782,1.80687295327821e-05,0.000102509733124082,0.680432602540623,-1.60262024040533
"ENSMUSG00000034744",132.022930259916,0.61995427736142,0.14464822310613,4.2859446459052,1.81964296465911e-05,0.000103110681914429,0.61995427736142,1.53682647461546
"ENSMUSG00000057132",28.4237536638496,-1.40127229417112,0.326936619374696,-4.28606711860914,1.81864061809722e-05,0.000103110681914429,1.40127229417112,-2.6413441621177
"ENSMUSG00000030091",2144.80584943139,-0.690517508880725,0.161128110531142,-4.2855185641072,1.82313422434139e-05,0.000103267323728045,0.690517508880725,-1.61386232289254
"ENSMUSG00000034614",118.019823489146,1.08034501304477,0.252167434332681,4.28423684407832,1.83367498574102e-05,0.000103781620906123,1.08034501304477,2.11454170235519
"ENSMUSG00000078700",105.57235397811,-0.716483686004813,0.167237153723169,-4.28423750377158,1.83366954557421e-05,0.000103781620906123,0.716483686004813,-1.64317220826641
"ENSMUSG00000092130",5.20524865082395,2.7259532245713,0.636317026531357,4.28395455553156,1.83600429244574e-05,0.000103831028973487,2.7259532245713,6.61597243931316
"ENSMUSG00000003355",34.592271082799,1.20853493556855,0.282138359198304,4.28348324914981,1.83989956460689e-05,0.000104009602924017,1.20853493556855,2.31102831432658
"ENSMUSG00000050370",13.3711422916048,2.23912244728979,0.522859725632853,4.28245347177893,1.84843792095677e-05,0.000104409181332453,2.23912244728979,4.72109805478734
"ENSMUSG00000026970",889.477014540442,0.703076474446843,0.164188524972064,4.28212918391507,1.85113454595673e-05,0.0001044369235896,0.703076474446843,1.62797266350554
"ENSMUSG00000028755",8.16851237327529,-1.58704504118586,0.370606391675359,-4.28229268796871,1.84977445526089e-05,0.0001044369235896,1.58704504118586,-3.00433364822791
"ENSMUSG00000027601",1511.81859369718,-0.650788360064093,0.151981615866466,-4.28202027168792,1.85204104904411e-05,0.000104443078509246,0.650788360064093,-1.57002590138197
"ENSMUSG00000068749",1278.31320421202,0.624697070163918,0.145990249578991,4.27903282558547,1.87707181392227e-05,0.000105732284649405,0.624697070163918,1.54188703374407
"ENSMUSG00000038555",78.8748903791944,0.876649871314533,0.204886942029657,4.2787005488502,1.87987567384352e-05,0.000105848251377808,0.876649871314533,1.83610666449307
"ENSMUSG00000028073",249.057157288012,0.789565602024105,0.184570207938445,4.27786050004034,1.88698208400462e-05,0.000106206289561687,0.789565602024105,1.7285539136729
"ENSMUSG00000034473",125.516804988716,1.04898702241117,0.245220497440012,4.27772977121449,1.8880902854487e-05,0.000106226576614195,1.04898702241117,2.06907655082612
"ENSMUSG00000043079",278.89185151342,0.700880116789572,0.163889662634529,4.27653645460558,1.89823484748981e-05,0.000106755044510848,0.700880116789572,1.62549612497743
"ENSMUSG00000052397",1866.85751071509,-0.588658149852313,0.137705398791253,-4.27476449739386,1.91339435027257e-05,0.000107437470908981,0.588658149852313,-1.5038473688249
"ENSMUSG00000017861",922.737207023666,-0.649569516482143,0.152109957480334,-4.27039443861606,1.95127561466205e-05,0.000109434746868887,0.649569516482143,-1.56870004399768
"ENSMUSG00000008193",622.132222463071,-1.05661258984108,0.247512674815381,-4.26892315970972,1.96418913127935e-05,0.000110072074157611,1.05661258984108,-2.08004189969087
"ENSMUSG00000057614",54.5991559110819,1.16747573133895,0.273549087849731,4.26788383948216,1.97336032579988e-05,0.000110542416357701,1.16747573133895,2.24618340514235
"ENSMUSG00000036840",370.695677194356,0.668041808461921,0.156542988875817,4.26746552662199,1.97706310984203e-05,0.000110706182650437,0.668041808461921,1.58891484535171
"ENSMUSG00000015094",104.594424031089,0.837921663295646,0.196566780570989,4.26278367515428,2.01895949404564e-05,0.000113007638189174,0.837921663295646,1.78747326430764
"ENSMUSG00000063838",76.7550274829787,0.798343334575533,0.187324744229936,4.26181462495733,2.0277361801203e-05,0.000113409528247201,0.798343334575533,1.73910294507825
"ENSMUSG00000005043",96.3500097774673,-0.767736403225613,0.180200800659641,-4.26044945646881,2.04016216911881e-05,0.000114059597695796,0.767736403225613,-1.70259630338912
"ENSMUSG00000037206",75.5658367814662,-0.762272278662747,0.179108532154624,-4.25592387751064,2.08187535981282e-05,0.000116208728335956,0.762272278662747,-1.69616001396184
"ENSMUSG00000050910",95.6728600996416,0.810308757715192,0.190466266435259,4.25434263442456,2.09664048040315e-05,0.000116941007713416,0.810308757715192,1.75358669552543
"ENSMUSG00000020032",45.6354887735131,-1.01220922878463,0.238001475991556,-4.25295357756747,2.1096932374381e-05,0.000117622849807872,1.01220922878463,-2.01699740633481
"ENSMUSG00000059540",11.6035644329811,1.19295875969174,0.280572896898445,4.25186742154763,2.11995353970021e-05,0.000118148528775917,1.19295875969174,2.286211317164
"ENSMUSG00000030428",4.27994759783263,2.37759425075016,0.559646815668149,4.24838341644383,2.15318650213266e-05,0.000119812641791213,2.37759425075016,5.19669450539595
"ENSMUSG00000017314",514.015924469724,-0.840682329794014,0.197966175837394,-4.24659579464997,2.17043005861472e-05,0.000120677610225756,0.840682329794014,-1.79089695520884
"ENSMUSG00000022755",17.3421117322326,1.24210796960107,0.292530029217447,4.24608705275099,2.17536140517612e-05,0.000120904476220391,1.24210796960107,2.3654390205401
"ENSMUSG00000034653",237.341302823163,-0.588870034356664,0.138712949441782,-4.24524196714462,2.18357658553444e-05,0.000121313605686751,0.588870034356664,-1.50406825081693
"ENSMUSG00000044433",12.2171104959896,-1.03281830754894,0.243334050084029,-4.24444629591415,2.19133838739104e-05,0.00012164968007533,1.03281830754894,-2.04601724862775
"ENSMUSG00000031209",35.7097830675168,-0.671369344918052,0.158195218420213,-4.24392944124706,2.19639438618175e-05,0.000121787582553075,0.671369344918052,-1.59258386338574
"ENSMUSG00000021376",23.2032604260445,-0.828769709025172,0.19533826669272,-4.24274118459791,2.20806034450819e-05,0.000122386676761933,0.828769709025172,-1.7761700469522
"ENSMUSG00000105867",26.1384162055734,0.911393691234216,0.214885425324877,4.24130063663608,2.22228232157559e-05,0.000123126921452039,0.911393691234216,1.88086159573292
"ENSMUSG00000030427",13.3039537871543,-1.4308936943556,0.33740692854947,-4.24085450914445,2.22670441960793e-05,0.000123275771570344,1.4308936943556,-2.69613679008115
"ENSMUSG00000030688",1605.98269908563,-0.656525425274283,0.154826826586733,-4.24038546644564,2.23136268830614e-05,0.000123485540904079,0.656525425274283,-1.57628174473018
"ENSMUSG00000017176",262.485002997743,0.611458517291089,0.144221838643655,4.23970823726555,2.23810491502095e-05,0.000123810429995279,0.611458517291089,1.52780298710334
"ENSMUSG00000030263",358.254482986064,-0.586223725811771,0.138352160125289,-4.23718520390934,2.2633943116096e-05,0.000125063320072835,0.586223725811771,-1.50131189527888
"ENSMUSG00000022309",150.662701667804,-0.641306056936605,0.151494167041192,-4.2332062643853,2.30383025851499e-05,0.000127149233304056,0.641306056936605,-1.55974053738867
"ENSMUSG00000038403",6.01270122697248,2.47124177896314,0.584224819153977,4.22995000887121,2.33743249874308e-05,0.00012890359501997,2.47124177896314,5.54520877743839
"ENSMUSG00000040856",9.1816425792916,2.002520280334,0.473445151910635,4.22967744468947,2.34026622039676e-05,0.000129009786290091,2.002520280334,4.00699380788195
"ENSMUSG00000028064",102.11842236754,-0.833195388775736,0.19700757799887,-4.22925553036603,2.34465911267059e-05,0.00012915171521752,0.833195388775736,-1.78162707629343
"ENSMUSG00000040552",23.0256558018506,1.74328550656722,0.412227334213196,4.22894204697651,2.34792812204367e-05,0.000129281654657955,1.74328550656722,3.34796746148467
"ENSMUSG00000028328",2381.70095170994,0.680911103270657,0.161017575917363,4.22879986480551,2.34941222897234e-05,0.000129313251161492,0.680911103270657,1.60315187191391
"ENSMUSG00000017146",768.40268035551,-0.713558959695269,0.168764909316313,-4.22812397782206,2.35647939759827e-05,0.000129651999698997,0.713558959695269,-1.63984443573212
"ENSMUSG00000021792",3348.77531118395,0.904052647448572,0.213824901508357,4.22800450775955,2.35773069513197e-05,0.000129670624293631,0.904052647448572,1.8713152832598
"ENSMUSG00000015247",265.793373917244,0.650626554329145,0.153916524241723,4.22713907772077,2.36681387435972e-05,0.000130119806111278,0.650626554329145,1.56984982470445
"ENSMUSG00000041570",949.28819342511,-0.856979989270651,0.202762243196916,-4.22652647632419,2.37326358913382e-05,0.00013042391701058,0.856979989270651,-1.81124284323377
"ENSMUSG00000020183",40.8921734356368,-1.27197173398281,0.301120044023949,-4.22413505585713,2.39860185185824e-05,0.000131612738151789,1.27197173398281,-2.41491386828507
"ENSMUSG00000053897",542.064253371997,-0.843724688850434,0.199791468314886,-4.2230266185374,2.41043338933213e-05,0.000132159848432467,0.843724688850434,-1.79467758827164
"ENSMUSG00000042198",382.270497087028,0.894846403511802,0.211963500077371,4.22170044929984,2.42466197409929e-05,0.000132888688287247,0.894846403511802,1.85941191244936
"ENSMUSG00000053080",68.0792777585107,-0.69340586638008,0.164334723480116,-4.21947262085472,2.4487445733977e-05,0.00013410510952077,0.69340586638008,-1.61709660354912
"ENSMUSG00000068735",591.918834411966,1.1037372813004,0.261725715863786,4.21715259296427,2.47406563341764e-05,0.00013538742830636,1.1037372813004,2.14910695184093
"ENSMUSG00000025173",407.081278999101,0.746022786289853,0.177067242675859,4.21321739140383,2.51758537982278e-05,0.000137662886473296,0.746022786289853,1.67716285820645
"ENSMUSG00000074207",10.5913896940176,2.02099945041915,0.479754648471582,4.21256877209573,2.52482805784162e-05,0.000138005799883409,2.02099945041915,4.05864864021993
"ENSMUSG00000014243",68.1468320009387,1.12820586621782,0.267847076088446,4.21212686990571,2.52977381690797e-05,0.000138222949396133,1.12820586621782,2.1858673695792
"ENSMUSG00000030847",146.171543929657,0.621552469953685,0.147573704501272,4.21181044451131,2.53332090287358e-05,0.000138363539970097,0.621552469953685,1.5385298877121
"ENSMUSG00000022817",287.360205894842,-0.633610150838784,0.150459610430391,-4.21116437179611,2.54057798683244e-05,0.000138653288055865,0.633610150838784,-1.55144241671444
"ENSMUSG00000069763",17.8111111222793,1.81965153738918,0.432112021517559,4.21106436937033,2.54170304097668e-05,0.00013866141858723,1.81965153738918,3.52995927038076
"ENSMUSG00000038642",1491.43543634962,0.679303600906313,0.161340470897477,4.21037323820612,2.54949141699216e-05,0.000139032917734321,0.679303600906313,1.60136657761911
"ENSMUSG00000040936",14.6378596704362,-1.50865221413132,0.358440773234055,-4.20893025232427,2.56582569999333e-05,0.000139869991919053,1.50865221413132,-2.8454408984679
"ENSMUSG00000025171",135.412044406587,0.795548503103623,0.189098696775042,4.20705439366424,2.58720885308598e-05,0.000140873472468146,0.795548503103623,1.73573716465131
"ENSMUSG00000112980",54.5974494871359,-0.848015217082225,0.201744742946068,-4.20340676390721,2.62927481155864e-05,0.0001429995328216,0.848015217082225,-1.80002284554762
"ENSMUSG00000043635",37.0191062437543,0.759457722190324,0.180692041220266,4.20305021218138,2.63342143088918e-05,0.00014306074511362,0.759457722190324,1.69285419790596
"ENSMUSG00000043300",34.6127596181659,1.11022203909235,0.264185011369298,4.20244143805872,2.64051572032442e-05,0.000143391308573886,1.11022203909235,2.15878869748113
"ENSMUSG00000000290",1108.26095535752,0.821054090952815,0.195398253819085,4.20195203849166,2.64623206496558e-05,0.000143537123768236,0.821054090952815,1.76669634045197
"ENSMUSG00000049225",104.415023544347,0.740633873359528,0.17625945122548,4.20195267947404,2.64622457039391e-05,0.000143537123768236,0.740633873359528,1.67090982112523
"ENSMUSG00000035585",177.833004937627,0.62813656431539,0.149505675369979,4.20142287415479,2.65242611603607e-05,0.000143818188566445,0.62813656431539,1.54556739449879
"ENSMUSG00000074272",83.1992597971882,-1.00532110087396,0.239289624753945,-4.20127325582002,2.65417994904567e-05,0.000143858376024963,1.00532110087396,-2.00739023247835
"ENSMUSG00000052435",104.457191452641,-0.946063744302609,0.225263915591952,-4.19980156083378,2.67149010092854e-05,0.000144741374423306,0.946063744302609,-1.92660891180166
"ENSMUSG00000072694",110.419139749405,1.01128927409924,0.240939292294346,4.19727834538414,2.70141837679199e-05,0.000146251331786231,1.01128927409924,2.01571164969184
"ENSMUSG00000019890",29.7804929227509,1.19881355615484,0.285675280193931,4.19642033899826,2.71166777184502e-05,0.000146750294730782,1.19881355615484,2.29550815307641
"ENSMUSG00000031387",110.379759674461,0.591141997195626,0.140891864738089,4.19571419751261,2.72013077878343e-05,0.000147152238550638,0.591141997195626,1.50643873050272
"ENSMUSG00000001134",276.977560041616,0.988872954641878,0.235911854676274,4.19170522820417,2.7686557637952e-05,0.000149663332498001,0.988872954641878,1.98463397256242
"ENSMUSG00000050493",131.362066997631,0.758072123651031,0.18087113222046,4.19122783356625,2.7744887357102e-05,0.000149864589275662,0.758072123651031,1.69122912108434
"ENSMUSG00000037725",479.661617079829,-0.665504535474509,0.158791052880337,-4.19107073983587,2.77641071457625e-05,0.00014991140483189,0.665504535474509,-1.58612287091264
"ENSMUSG00000048612",53.2085141590293,1.4450571007246,0.344847189020646,4.19042737401603,2.7842952537794e-05,0.000150222933441664,1.4450571007246,2.7227359945959
"ENSMUSG00000036995",15.6882676084181,1.61058116773469,0.38444328656509,4.1893855973526,2.7971075361036e-05,0.000150856908344296,1.61058116773469,3.05374832620475
"ENSMUSG00000022840",47.0922073597414,-1.03389655930562,0.247002937704485,-4.18576624599735,2.8420571384427e-05,0.00015316488508618,1.03389655930562,-2.04754698724119
"ENSMUSG00000106834",8.78777335745614,-2.09522604283651,0.500760371049986,-4.18408916512956,2.86311724993159e-05,0.000154124454916742,2.09522604283651,-4.27293106666558
"ENSMUSG00000035357",36.549582830268,1.48894684519145,0.355990805016743,4.18254298765223,2.882664894559e-05,0.000155117945045853,1.48894684519145,2.80684003466214
"ENSMUSG00000042496",140.61012425257,-0.772788001495431,0.184805108262477,-4.18163766554466,2.89416930463709e-05,0.000155678035371732,0.772788001495431,-1.70856839575722
"ENSMUSG00000032193",65.6635706578667,-0.99936483157212,0.239003296659935,-4.18138513375429,2.89738613729132e-05,0.000155792079736414,0.99936483157212,-1.99911966339508
"ENSMUSG00000019082",134.103902508283,0.873416941349108,0.208891835203128,4.18119234052299,2.89984428814407e-05,0.000155865259013903,0.873416941349108,1.83199674654948
"ENSMUSG00000024300",236.874417202314,-0.883763048461617,0.211560003635364,-4.17736355301277,2.94907463641809e-05,0.000158271833339461,0.883763048461617,-1.84518190351615
"ENSMUSG00000032420",27.9430570804722,1.15623298660545,0.276839354016802,4.1765484922179,2.95965670776291e-05,0.000158779770356797,1.15623298660545,2.22874720189698
"ENSMUSG00000073409",111.541461824682,1.43732003945724,0.344162971352837,4.17627740081222,2.96318432411369e-05,0.000158909009091578,1.43732003945724,2.70817325759274
